date,title,publisher
2021-09-21 07:00:00+00:00,Apple's health data sharing feature now live - Healthcare IT News,"{'href': 'https://www.healthcareitnews.com', 'title': 'Healthcare IT News'}"
2021-09-18 07:00:00+00:00,Apple TV Plus is having a moment – and Netflix should be worried - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-09-17 07:00:00+00:00,Apple unveils the iPhone 13: Here's what's new and what it'll cost - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2021-09-16 07:00:00+00:00,Technology changes that come with the release of the Apple M1 chip - IT World Canada,"{'href': 'https://www.itworldcanada.com', 'title': 'IT World Canada'}"
2021-09-18 07:00:00+00:00,Apple vows to pay for Texas employees to travel after abortion ban - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2021-09-17 07:00:00+00:00,Castlevania: Grimoire of Souls Launches on Apple Arcade - Gameskinny,"{'href': 'https://www.gameskinny.com', 'title': 'Gameskinny'}"
2021-09-23 07:00:00+00:00,Apple threatened Facebook ban over slavery posts on Instagram - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2021-09-15 07:00:00+00:00,The Apple rumors were wrong - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-09-28 07:00:00+00:00,New bacteria ID will help apple juice producers avoid spoilage ... - Cornell Chronicle,"{'href': 'https://news.cornell.edu', 'title': 'Cornell Chronicle'}"
2021-09-29 07:00:00+00:00,Apple’s latest right-to-repair trick is delightfully evil - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-09-27 07:00:00+00:00,New Apple Watch update breaks one of the most important features - Game Revolution,"{'href': 'https://www.gamerevolution.com', 'title': 'Game Revolution'}"
2021-09-22 07:00:00+00:00,"At 2 billion iPhones sold, Apple continues to redefine what customers want - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-09-18 07:00:00+00:00,How to Use Apple Butter — Beyond Toast - Greatist,"{'href': 'https://greatist.com', 'title': 'Greatist'}"
2021-09-16 07:00:00+00:00,What Went Wrong: Apple Watch Series 7 Rumors Edition - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-09-15 07:00:00+00:00,Apple says its iPhone security flaw was fixed. Cyber analysts warn zero-click threats will persist - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2021-09-27 07:00:00+00:00,Secure those Macs: Apple must step up and support older machines - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-09-15 07:00:00+00:00,"Apple fixes security flaw that apparently affected iPhone, Macs, Apple Watches - CBS News","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2021-09-29 07:00:00+00:00,Apple's first-ever Bronx storefront opens in Bay Plaza – Bronx Times - Bronx Times,"{'href': 'https://www.bxtimes.com', 'title': 'Bronx Times'}"
2021-09-15 07:00:00+00:00,Apple Quietly Removes 256GB iPhone SE Model From Online Store - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-09-15 07:00:00+00:00,Apple's Top Programming Language for Job Candidates Isn't Swift - Dice Insights,"{'href': 'https://www.dice.com', 'title': 'Dice Insights'}"
2021-09-30 07:00:00+00:00,"Researchers find Apple Pay, Visa contactless hack - BBC","{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2021-09-17 07:00:00+00:00,"How SharePlay works on Apple's iPhones, iPads and Apple TV - Apple Must","{'href': 'https://www.applemust.com', 'title': 'Apple Must'}"
2021-09-18 07:00:00+00:00,Column: Apple's iPhone and Martha Stewart put a spotlight on San ... - The San Diego Union-Tribune,"{'href': 'https://www.sandiegouniontribune.com', 'title': 'The San Diego Union-Tribune'}"
2021-09-15 07:00:00+00:00,"Apple Event Captures Cameo of Coronado Bridge, The Shell & San ... - Coronado Times Newspaper","{'href': 'https://coronadotimes.com', 'title': 'Coronado Times Newspaper'}"
2021-09-16 07:00:00+00:00,"61M Fitbit, Apple Users Had Data Exposed in Wearable Device Data ... - HealthITSecurity","{'href': 'https://healthitsecurity.com', 'title': 'HealthITSecurity'}"
2021-10-04 07:00:00+00:00,"Apple Watch Series 7 orders start Friday, October 8 - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-10-01 07:00:00+00:00,"Apple Watch Series 7 pre-orders begin next week, shipping starts mid-October - GSMArena.com news - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2021-10-01 07:00:00+00:00,The Apple Watch Series 7 is a worthy upgrade from the Series 6 - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2021-10-12 07:00:00+00:00,"Apple sends invites for Oct. 18 launch event, where new MacBooks are expected - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-13 07:00:00+00:00,Apple exploring AirPods that take your temperature and monitor ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-12 07:00:00+00:00,Apple plans Oct. 18 event where it's expected to focus on new MacBooks - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-10-08 07:00:00+00:00,Apple is appealing the Epic Games ruling it originally called a ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-13 07:00:00+00:00,Apple Watch Series 7 review: time and time again - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-02 07:00:00+00:00,"With 1 Move, Apple Just Entered--and Cornered--This $40 Billion ... - Inc.","{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2021-10-06 07:00:00+00:00,Epic Games v. Apple Ruling: Antitrust Litigation Takeaways - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2021-10-08 07:00:00+00:00,Apple removes the Apple Watch Series 6 from its official lineup - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-05 07:00:00+00:00,Steve Jobs' 5 most memorable Apple products (and one more thing) - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-10-11 07:00:00+00:00,Apple tries to block Epic’s court win before it takes effect on December 9 - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-10-05 07:00:00+00:00,Apple iPad (2021) vs. iPad Mini (2021): To Mini or not? - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2021-10-06 07:00:00+00:00,EXCLUSIVE Apple to face EU antitrust charge over NFC chip - sources - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-05 07:00:00+00:00,Apple unveils new resources for elementary school coding and ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-10-13 07:00:00+00:00,'Ted Lasso' duo joins Jason Segal for 'Shrinking' series on Apple TV+ - UPI News,"{'href': 'https://www.upi.com', 'title': 'UPI News'}"
2021-10-08 07:00:00+00:00,Apple to expand offices in Culver City and Los Angeles - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2021-10-06 07:00:00+00:00,Apple just made losing your AirPods Pro earbuds a thing of the past - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-10-01 07:00:00+00:00,Joseph Gordon-Levitt’s ‘Mr. Corman’ Canceled By Apple TV+ After One Season - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-10-07 07:00:00+00:00,"Apple, MSU open Developer Academy in Detroit | MSUToday ... - MSUToday","{'href': 'https://msutoday.msu.edu', 'title': 'MSUToday'}"
2021-10-07 07:00:00+00:00,Apple Renews Sci-Fi Epic ‘Foundation’ for Season Two - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2021-10-11 07:00:00+00:00,Apple Watch Series 7 Begins Shipping to Customers - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-10-14 07:00:00+00:00,Apple’s plan to scan for child abuse images ‘tears at heart of privacy’ - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-10-15 07:00:00+00:00,S.Korea targets Apple over new app store regulation - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-08 07:00:00+00:00,The best apples for making apple pie - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-10-04 07:00:00+00:00,Apple Agrees to Pay $95 Million to Settle Lawsuit Claiming ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-10-04 07:00:00+00:00,Why Apple's Siri is an excellent voice control for the smart home - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-01 07:00:00+00:00,Apple releases for October 2021 - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-10-03 07:00:00+00:00,Apple is reportedly on track to release its new MacBook Pro this fall - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-10-06 07:00:00+00:00,"Apple is a technology cult: students, it is time to break our reliance ... - The Michigan Daily","{'href': 'https://www.michigandaily.com', 'title': 'The Michigan Daily'}"
2021-10-10 18:06:42+00:00,Apple iPad (2021) review: Bare minimum update still beats the ... - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2021-10-04 07:00:00+00:00,How apples get their shapes - Harvard School of Engineering and Applied Sciences,"{'href': 'https://seas.harvard.edu', 'title': 'Harvard School of Engineering and Applied Sciences'}"
2021-10-07 07:00:00+00:00,Apple and Google under antitrust scrutiny in Japan for mobile OS - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2021-10-14 07:00:00+00:00,Apple needs to introduce an iCloud business suite for the enterprise - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-10-14 07:00:00+00:00,Seasons of Preserves: Apple Butter - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2021-10-14 07:00:00+00:00,"Apple joins Blender Development Fund, macOS back as supported platform - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-07 07:00:00+00:00,"Apple TV+ 'Hello, Jack! The Kindness Show' debuts on November 5 - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-04 07:00:00+00:00,Apple now protects Safari bookmarks with end-to-end encryption - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-04 07:00:00+00:00,Intel asked Apple users what they want in a laptop. The answer? A PC - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2021-10-14 07:00:00+00:00,Five Apple Orchards You Should Visit in Texas This Fall - Houstonia Magazine,"{'href': 'https://www.houstoniamag.com', 'title': 'Houstonia Magazine'}"
2021-10-01 07:00:00+00:00,Apple picking is a bizarre imitation of hard work - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2021-10-05 07:00:00+00:00,Intel tries to bash Apple again with a terrible 'social experiment' ad - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-07 07:00:00+00:00,Apple gains traction as enterprise workplaces become hybrid - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-10-05 07:00:00+00:00,Ericsson sues Apple to clear proposed 5G patent licensing rates - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-02 07:00:00+00:00,Kuo: 2022 iPad Air won't use OLED to avoid harming 11-inch iPad Pro sales - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-12 07:00:00+00:00,Apple readying a handheld console to compete with Nintendo Switch - GSMArena.com news - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2021-10-13 07:00:00+00:00,Apple extends AirPods Pro service program for sound issues - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-10-06 07:00:00+00:00,Apple Makes 'Celebrating Steve' Tribute Video Available on YouTube - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-10-07 07:00:00+00:00,10 apple orchards to visit near the Twin Cities - Bring Me The News,"{'href': 'https://bringmethenews.com', 'title': 'Bring Me The News'}"
2021-10-14 07:00:00+00:00,Apple's rumored AirPods would be just its latest attempt to make you healthier - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2021-10-07 07:00:00+00:00,Intel's new anti-Apple ad is just cringe - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2021-10-03 07:00:00+00:00,United Airlines allows travelers to quickly share COVID vaccination ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-10-11 07:00:00+00:00,PlayStation has seemingly appointed Apple Arcade's former content ... - Video Games Chronicle,"{'href': 'https://www.videogameschronicle.com', 'title': 'Video Games Chronicle'}"
2021-10-14 07:00:00+00:00,Apple ramping up to 'Invasion' premiere with new first look at the show - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-01 07:00:00+00:00,"Is Apple Cider Healthier Than Apple Juice? — Eat This Not That - Eat This, Not That","{'href': 'https://www.eatthis.com', 'title': 'Eat This, Not That'}"
2021-10-11 07:00:00+00:00,Apple promotes third Turkey Store in Istanbul with giant artwork - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-10 07:00:00+00:00,This is the most underrated new Apple Watch feature in watchOS 8 - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2021-10-01 07:00:00+00:00,Apple deepens its engagement in enterprise security - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-10-12 07:00:00+00:00,"Apple Frames 2.0: Faster, Lighter, and Featuring Support for iPhone ... - MacStories","{'href': 'https://www.macstories.net', 'title': 'MacStories'}"
2021-10-11 07:00:00+00:00,Apple Introduces Powerful Suite of Image-Based Tools For ... - PSFK,"{'href': 'https://www.psfk.com', 'title': 'PSFK'}"
2021-10-01 07:00:00+00:00,Apple's iPhone privacy changes signal desire to enter advertising ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-12 07:00:00+00:00,"New jobs, struggling startups, a lack of affordable housing: The ... - Duke Chronicle","{'href': 'https://www.dukechronicle.com', 'title': 'Duke Chronicle'}"
2021-10-05 07:00:00+00:00,Fitbit Charge 5 vs. Apple Watch Series 3: Which should you buy? - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2021-10-12 07:00:00+00:00,Apple (AAPL) to Cut iPhone Production Targets Due to Chip Shortage - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-10-13 15:47:04+00:00,The Golden Apple Award | WIVT - NewsChannel 34 - WIVT - NewsChannel 34,"{'href': 'https://www.binghamtonhomepage.com', 'title': 'WIVT - NewsChannel 34'}"
2021-10-14 07:00:00+00:00,Apple CEO Tim Cook teams up with Encircle - The Daily Universe - Universe.byu.edu,"{'href': 'https://universe.byu.edu', 'title': 'Universe.byu.edu'}"
2021-10-11 07:00:00+00:00,Why Apple Watch’s Latest Time To Walk Is So Special - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-11 07:00:00+00:00,We Need to Talk About How Apple is Normalising Surveillance - Wired.co.uk,"{'href': 'https://www.wired.co.uk', 'title': 'Wired.co.uk'}"
2021-10-04 07:00:00+00:00,Lancaster County apple guide: Highlights from 12 orchards for cider ... - LNP | LancasterOnline,"{'href': 'https://lancasteronline.com', 'title': 'LNP | LancasterOnline'}"
2021-10-14 07:00:00+00:00,iOS 15: How to Set a Recovery Contact for Your Apple ID Account - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-10-01 07:00:00+00:00,Apple Supplier Foxconn Agrees to Buy Ohio Car Factory for $230 ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-10-07 07:00:00+00:00,Here Are All the Accessibility Features Built Into Your Apple Watch - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-10-13 07:00:00+00:00,Apple flavors impacted by weather and climate - Spectrum News,"{'href': 'https://spectrumlocalnews.com', 'title': 'Spectrum News'}"
2021-10-12 07:00:00+00:00,"Billy Apple, Artist Who Was His Own Life's Work, Dies at 85 ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-10-07 07:00:00+00:00,"Apple promotes Apple Music, Apple Arcade in iOS Settings app - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-07 07:00:00+00:00,Should You Drink Apple Cider Vinegar Before Bed? - Hackensack Meridian Health,"{'href': 'https://www.hackensackmeridianhealth.org', 'title': 'Hackensack Meridian Health'}"
2021-10-10 07:00:00+00:00,38 Sweet And Savory Apple Recipes For Fall - BuzzFeed,"{'href': 'https://www.buzzfeed.com', 'title': 'BuzzFeed'}"
2021-10-04 07:00:00+00:00,Monday morning moan - when Apple online delivers nothing but misery (with a bit of help from 'Bryan With A Bike') - diginomica,"{'href': 'https://diginomica.com', 'title': 'diginomica'}"
2021-10-06 07:00:00+00:00,"The U of M's latest apple variety, Triumph, and why you can't taste it yet - KARE11.com","{'href': 'https://www.kare11.com', 'title': 'KARE11.com'}"
2021-10-09 07:00:00+00:00,"It’s Apple Time | News, Sports, Jobs - Wheeling Intelligencer","{'href': 'https://www.theintelligencer.net', 'title': 'Wheeling Intelligencer'}"
2021-10-13 07:00:00+00:00,"Apple silently fixes iOS zero-day, asks bug reporter to keep quiet - BleepingComputer","{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2021-10-07 07:00:00+00:00,iPhone 13 Pro review: Apple’s very best - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-10-04 07:00:00+00:00,Apple’s loss of a small legal battle in China might spell big trouble - South China Morning Post,"{'href': 'https://www.scmp.com', 'title': 'South China Morning Post'}"
2021-10-14 07:00:00+00:00,Apple continues dominance over global smartphone profits in 2021 - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-14 07:00:00+00:00,The untold story of how Apple built a retail empire on trial and error - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2021-10-04 07:00:00+00:00,New USB-C logos may finally lead Apple users to the right cable - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-10-06 07:00:00+00:00,Apple takes a stand on the environment—the wrong one - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-10-07 07:00:00+00:00,How to use Apple TV's color calibration feature - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-10-01 07:00:00+00:00,What Is Apple Glass? What We Know About It So Far - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-10-07 07:00:00+00:00,Apple CEO says he's worried people use technology too much - Metro.co.uk,"{'href': 'https://metro.co.uk', 'title': 'Metro.co.uk'}"
2021-10-01 07:00:00+00:00,Apple Pay Can be Abused to Make Contactless Payments From ... - The Hacker News,"{'href': 'https://thehackernews.com', 'title': 'The Hacker News'}"
2021-10-14 07:00:00+00:00,Fennel and Apple Salad with Hazelnuts Recipe - Food & Wine,"{'href': 'https://www.foodandwine.com', 'title': 'Food & Wine'}"
2021-10-01 07:00:00+00:00,Apple may have gone even further in blocking third-party repairs ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2021-10-04 07:00:00+00:00,Apples: Mathematical analysis reveals how the apple gets its shape - Daily Mail,"{'href': 'https://www.dailymail.co.uk', 'title': 'Daily Mail'}"
2021-10-06 07:00:00+00:00,Fact check: Apple is not removing Telegram from iPhones - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-10-01 07:00:00+00:00,Apple Stock: Rough September Can Be Great For October Returns - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2021-10-08 07:00:00+00:00,The Apple Watch is like a nag on your wrist — and it needs to stop - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2021-10-06 07:00:00+00:00,10 Great Places to Go Apple Picking Around DC - Washingtonian,"{'href': 'https://www.washingtonian.com', 'title': 'Washingtonian'}"
2021-10-18 07:00:00+00:00,Apple unveils game-changing MacBook Pro - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-10-18 07:00:00+00:00,Apple doubles down on chip strategy with new premium-priced ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-19 07:00:00+00:00,Apple is ready to admit it was wrong about the future of laptops - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-18 07:00:00+00:00,Apple introduces the Apple Music Voice Plan - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-10-19 07:00:00+00:00,The new Apple Music Voice plan costs $5 a month and is a good ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-18 07:00:00+00:00,Apple unveils cheaper Apple Music Voice Plan and new HomePod ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-10-25 07:00:00+00:00,macOS Monterey is now available - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-10-28 07:00:00+00:00,MacBook Pro M1 14-inch review: Apple added almost everything ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-10-15 07:00:00+00:00,Apple takes down Quran app in China - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2021-10-21 07:00:00+00:00,Snap shares plunge 25% as Apple privacy changes hit ads business - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-15 07:00:00+00:00,"Macs, M1X, AirPods and more: What to expect at Apple's 'Unleashed ... - Macworld","{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-10-27 07:00:00+00:00,Amazon seen triumphing over Apple privacy changes in digital ad ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-15 07:00:00+00:00,Apple employee who led #AppleToo organizing effort says she was fired - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-10-18 07:00:00+00:00,Apple introduces HomePod mini in new bold and expressive colors - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-10-30 07:00:00+00:00,Apple's 21.5-inch Intel iMac is officially retired - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-27 07:00:00+00:00,"Apple AirPods (third-gen) review: new design, same appeal - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-27 07:00:00+00:00,Apple Music launches on PS5 today – PlayStation.Blog - PlayStation,"{'href': 'https://blog.playstation.com', 'title': 'PlayStation'}"
2021-10-15 07:00:00+00:00,5 Things Nobody Told You About Apple Watch Series 7 - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-19 07:00:00+00:00,Apple's New $19 Polishing Cloth is Sold Out Until Late November - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-10-22 07:00:00+00:00,Apple updates its App Store Guidelines to permit developers to contact customers about other payment methods - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-26 07:00:00+00:00,Twitter avoids revenue hit from Apple privacy changes - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-26 07:00:00+00:00,Apple News expands local news offerings - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-10-18 07:00:00+00:00,Apple Says Universal Control Coming to macOS Monterey Later ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-10-25 07:00:00+00:00,Apple once threatened Facebook ban over Mideast maid abuse - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2021-10-22 07:00:00+00:00,Apple Watch Series 7 Review: The Only Smartwatch to Buy - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2021-10-26 07:00:00+00:00,How Apple's larger-screen Apple Watch is opening up new ideas - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-10-27 07:00:00+00:00,Code for Apple's Communication Safety Feature for Kids Found in ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-10-20 07:00:00+00:00,"Apple introduces Tech Talks 2021, live online sessions for developers - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-10-27 07:00:00+00:00,Microsoft nearly overtakes Apple as most valuable company - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-18 07:00:00+00:00,How to delete apps on your Android or Apple smartphones and tablets - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-10-28 07:00:00+00:00,AirPods 3 review: Apple upped its sound game - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-10-27 07:00:00+00:00,Spotify says US podcast listeners now use its service more than Apple Podcasts - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-31 07:00:00+00:00,"Apple loses the title of ""the most valuable company in the world"" to ... - Notebookcheck.net","{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2021-10-20 07:00:00+00:00,"Apple Bağdat Caddesi opens Friday, October 22, in Istanbul - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-10-19 07:00:00+00:00,How AirPods became Apple's hottest product - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-10-22 07:00:00+00:00,Invasion review – no stranger danger in Apple’s anaemic alien takeover - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-10-21 07:00:00+00:00,Google slashes service fees in its app store after similar move by Apple - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-17 07:00:00+00:00,Intel CEO Hopes to Win Back Apple by Making Better Chips Than ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-10-18 07:00:00+00:00,"M2, M1 Ultra, M1 Pro, M1 Max and M1: Apple Mac Chips Compared - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-10-19 07:00:00+00:00,Apple Watch Series 7 review: Bigger than you think - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-21 07:00:00+00:00,Apple tops Interbrand's best brands list for ninth consecutive year - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-19 07:00:00+00:00,Target to add new Apple 'shop-in-shops' at three Minnesota locations - Bring Me The News,"{'href': 'https://bringmethenews.com', 'title': 'Bring Me The News'}"
2021-10-29 07:00:00+00:00,Apple Wallet Update Now Compatible with Ontario Vaccine ... - Government of Ontario News,"{'href': 'https://news.ontario.ca', 'title': 'Government of Ontario News'}"
2021-10-28 07:00:00+00:00,"Meta's Zuckerberg takes shots at Apple App Store fees, maintains its own - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-10-22 07:00:00+00:00,Apple Bağdat Caddesi now open in the heart of Istanbul - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-10-23 07:00:00+00:00,Will Apple be the last US tech giant left in China? - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
