date,title,publisher
2021-10-01 07:00:00+00:00,Deforestation and climate change are projected to increase heat ... - Nature.com,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}"
2021-10-12 07:00:00+00:00,"Freeport, School District Feud Over Potential Amazon Land - The Real Deal","{'href': 'https://therealdeal.com', 'title': 'The Real Deal'}"
2021-10-02 07:00:00+00:00,Amazon Fire tablets: How to disable Amazon apps and features - Liliputing,"{'href': 'https://liliputing.com', 'title': 'Liliputing'}"
2021-10-11 07:00:00+00:00,"Amazon Prime Video Reveals Title Of Its Jason Katims Series, Releases First-Look Photos - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-10-28 07:00:00+00:00,"Amazon badly misses on earnings and revenue, gives disappointing fourth-quarter guidance - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-29 07:00:00+00:00,Amazon labor shortage hinders one-day delivery ambitions - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-29 07:00:00+00:00,Supply chain nightmares are doing what regulators and rivals can't: Slow Amazon down - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-10-18 07:00:00+00:00,"Amazon plans to hire 150,000 temporary workers for the holidays - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-10-18 07:00:00+00:00,"Amazon plans to hire 150,000 seasonal staff for the holidays - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-18 07:00:00+00:00,Amazon Hiring for 150000 Seasonal Jobs to Help Deliver Great ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-10-18 07:00:00+00:00,Lawmakers: Amazon 'may have lied to Congress' about its business ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-10-25 07:00:00+00:00,Why Do Amazon Workers In New York City Want To Unionize? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-21 07:00:00+00:00,This warehouse worker became the face of a union push at Amazon. She's still bracing for the fallout - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-10-28 07:00:00+00:00,"Amazon stumbles on slower sales growth, higher labor costs - The Associated Press","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2021-10-21 07:00:00+00:00,Amazon rolls out in-store pickup for products ordered from local retailers - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-20 07:00:00+00:00,Amazon and others commit to using zero-carbon shipping fuels by ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-18 07:00:00+00:00,Governor Lamont Announces Collaboration Between Connecticut ... - CT.gov,"{'href': 'https://portal.ct.gov', 'title': 'CT.gov'}"
2021-10-19 07:00:00+00:00,Amazon Music can now play spatial audio on your favorite ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-26 07:00:00+00:00,Verizon partners with Amazon to use tech giant's satellite internet system for rural broadband - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-25 07:00:00+00:00,11 Great Reasons You Should Subscribe to Amazon Prime Video - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-10-15 07:00:00+00:00,Elizabeth Warren says Amazon is 'like a monster' that must be fed every minute - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-10-26 07:00:00+00:00,Amazon Kindle Paperwhite (2021) Review - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2021-10-25 07:00:00+00:00,A Hard-Hitting Investigative Report Into Amazon Shows That ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-28 07:00:00+00:00,Amazon ends service that delivers packages to Prime members' cars - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-27 07:00:00+00:00,Amazon invests in Italian automated packaging machines maker - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-25 07:00:00+00:00,Hospitals are using Amazon Alexa and Echo to help patients - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2021-10-19 07:00:00+00:00,Amazon's Zoox tests self-driving cars in Seattle's rainy climate - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-10-25 07:00:00+00:00,Amazon says it's prepared for supply chain snarls as holidays loom - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-21 07:00:00+00:00,"Delivery truck carjacking: Amazon delivery driver goes on wild ride with suspect in Paterson, N.J. - WABC-TV","{'href': 'https://abc7ny.com', 'title': 'WABC-TV'}"
2021-10-22 07:00:00+00:00,Labour union urges European authorities to widen Amazon antitrust ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-26 07:00:00+00:00,Amazon’s Clubhouse competitor may let you DJ your own radio show - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-28 07:00:00+00:00,Amazon finally made its first TV with Alexa built in — here's what it's like - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-25 07:00:00+00:00,Amazon signs deal with British spy agencies to boost use of AI for ... - Reuters UK,"{'href': 'https://www.reuters.com', 'title': 'Reuters UK'}"
2021-10-22 07:00:00+00:00,"Amazon opens new robotics facility in Westborough, creating over ... - MetroWest Daily News","{'href': 'https://www.metrowestdailynews.com', 'title': 'MetroWest Daily News'}"
2021-10-16 07:00:00+00:00,Jack Ryan Season 3: Release date and cast - Amazon Prime - Marca,"{'href': 'https://www.marca.com', 'title': 'Marca'}"
2021-10-26 07:00:00+00:00,Amazon joins race for quantum computer with new Caltech center - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-10-19 07:00:00+00:00,"Amazon commits $24.8M to affordable housing in Kent, Des Moines - Kent Reporter","{'href': 'https://www.kentreporter.com', 'title': 'Kent Reporter'}"
2021-10-26 07:00:00+00:00,12 fall fashion deals from Amazon to shop now - TODAY - TODAY,"{'href': 'https://www.today.com', 'title': 'TODAY'}"
2021-10-19 07:00:00+00:00,"Amazon says sellers are doing great on its marketplace, as regulators turn up the heat - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-25 07:00:00+00:00,Seattle Kraken's Climate Pledge Arena brings Amazon's checkout ... - SportsPro Media,"{'href': 'https://www.sportspromedia.com', 'title': 'SportsPro Media'}"
2021-10-15 07:00:00+00:00,How to reset Alexa on your Amazon Echo speaker - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-10-25 07:00:00+00:00,Walmart says Amazon’s grocery delivery fee will put a ‘Whole’ in ... - RetailWire,"{'href': 'https://retailwire.com', 'title': 'RetailWire'}"
2021-10-16 07:00:00+00:00,Madison LeCroy Shares Her Amazon Picks for Engagement & Bachelorette Parties - E! NEWS,"{'href': 'https://www.eonline.com', 'title': 'E! NEWS'}"
2021-10-20 07:00:00+00:00,Amazon Fire TV's news app expands free local coverage to a lot ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-21 07:00:00+00:00,The Amazon's Little Tipping Points: Nearing a point of no return? - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-29 07:00:00+00:00,UCLA and Amazon join forces to create Science Hub for Humanity ... - UCLA Newsroom,"{'href': 'https://newsroom.ucla.edu', 'title': 'UCLA Newsroom'}"
2021-10-26 07:00:00+00:00,France sets minimum book delivery fee in effort to protect ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-10-26 07:00:00+00:00,Amazon puts display ads into Twitch livestreams - AdAge.com,"{'href': 'https://adage.com', 'title': 'AdAge.com'}"
2021-10-20 07:00:00+00:00,How to run Android apps in Windows 11 via the Amazon App Store ... - OnMSFT.com,"{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2021-10-26 07:00:00+00:00,Colombia saw 42600 hectares deforested in Amazon through June ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-21 07:00:00+00:00,Amazon shipped more packages than FedEx in 2020 - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2021-10-19 07:00:00+00:00,"SoftBank, Amazon, Accel and others put $108M in Brazilian banking and payments infra provider Pismo - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-22 07:00:00+00:00,DC Comics Introduces First Trans Amazon In 'Wonder Woman' Series - Advocate.com,"{'href': 'https://www.advocate.com', 'title': 'Advocate.com'}"
2021-10-29 07:00:00+00:00,"Jenna Owens, former Amazon exec, is out at GameStop after just six months - The Dallas Morning News","{'href': 'https://www.dallasnews.com', 'title': 'The Dallas Morning News'}"
2021-10-25 07:00:00+00:00,Why Amazon Is in Business With Judge Judy (Published 2021) - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-10-28 07:00:00+00:00,Amazon unveils HQ2 design changes to proposed Arlington site - WUSA9.com,"{'href': 'https://www.wusa9.com', 'title': 'WUSA9.com'}"
2021-10-28 07:00:00+00:00,‘Fairfax’ Creators Ink First-Look Deals With Amazon Studios - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-10-22 07:00:00+00:00,"Workers are seeking unions at Starbucks, Dollar General and Amazon locations. Here's why that matters - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-10-15 07:00:00+00:00,"Amazon Web Services plans to design more of its own semiconductors, CEO says - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-19 07:00:00+00:00,Stream You online: Is You on Amazon Prime Video? - Amazon Adviser,"{'href': 'https://amazonadviser.com', 'title': 'Amazon Adviser'}"
2021-10-26 07:00:00+00:00,Amazon announces new Salt Lake City center for same-day deliveries - Salt Lake Tribune,"{'href': 'https://www.sltrib.com', 'title': 'Salt Lake Tribune'}"
2021-10-20 07:00:00+00:00,Amazon Locks In Garth Davis Sci-Fi Thriller ‘Foe’ In $30M+ Deal; Aaron Pierre Joins Saoirse Ronan & Paul Mescal In Cast - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-10-27 07:00:00+00:00,"News4 on Amazon FireTV: Watch Live News, Investigations, and More Now - NBC4 Washington","{'href': 'https://www.nbcwashington.com', 'title': 'NBC4 Washington'}"
2021-10-26 07:00:00+00:00,India’s Chalo acquires Amazon-backed bus aggregator Shuttl - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-25 07:00:00+00:00,Amazon accidentally makes a case for its own regulation - The Week,"{'href': 'https://theweek.com', 'title': 'The Week'}"
2021-10-25 07:00:00+00:00,Amazon scams are running rampant - Red flags to spot the biggest ... - Komando,"{'href': 'https://www.komando.com', 'title': 'Komando'}"
2021-10-28 07:00:00+00:00,Amazon’s ‘Fairfax’ Is a Trend-Obsessed Comedy That’s More Depressing Than Funny: TV Review - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2021-10-26 07:00:00+00:00,Amazon warehouse in Simi Valley sells for $128M - L.A. Business First - The Business Journals,"{'href': 'https://www.bizjournals.com', 'title': 'The Business Journals'}"
2021-10-19 07:00:00+00:00,Amazon Studios Bags Cat Docu: 30WEST Ocelot Wildcat & British Soldier Bonding Tale Claws Near $20 Million In Auction - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-10-22 07:00:00+00:00,Is La Brea on Amazon Prime Video? - Amazon Adviser,"{'href': 'https://amazonadviser.com', 'title': 'Amazon Adviser'}"
2021-10-21 07:00:00+00:00,Amazon's driverless cars hit Seattle streets: Listen to Seattle Times ... - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2021-10-26 07:00:00+00:00,"Amazon delivery contractors in Oregon sue, seek $15 million over ‘unsafe,’ ‘unreasonable’ driving conditions - OregonLive","{'href': 'https://www.oregonlive.com', 'title': 'OregonLive'}"
2021-10-29 07:00:00+00:00,Carnival Row Season 2 is not coming to Amazon in November 2021 - Amazon Adviser,"{'href': 'https://amazonadviser.com', 'title': 'Amazon Adviser'}"
2021-10-20 07:00:00+00:00,Amazon opens new delivery center south of Bradenton and the hiring sign is still out - Bradenton Herald,"{'href': 'https://www.bradenton.com', 'title': 'Bradenton Herald'}"
2021-10-22 07:00:00+00:00,"Amazon worker at Euclid facility wins $500,000 through company's 'Max Your Vax' program - WKYC.com","{'href': 'https://www.wkyc.com', 'title': 'WKYC.com'}"
2021-10-28 07:00:00+00:00,The Best Rap Playlists on Amazon Music Unlimited - Complex,"{'href': 'https://www.complex.com', 'title': 'Complex'}"
2021-10-20 07:00:00+00:00,Amazon launches household robot Astro for home monitoring - Dezeen,"{'href': 'https://www.dezeen.com', 'title': 'Dezeen'}"
2021-10-27 07:00:00+00:00,Amazon’s epic deals feature Tommy Hilfiger: Here are the best fall clothing and accessories - AL.com,"{'href': 'https://www.al.com', 'title': 'AL.com'}"
2021-10-19 07:00:00+00:00,"Amazon looking to expand with 30,000-square-foot air cargo facility at Sunport - KRQE News 13","{'href': 'https://www.krqe.com', 'title': 'KRQE News 13'}"
2021-10-28 07:00:00+00:00,12 Best Weighted Blankets on Amazon 2021 - Esquire,"{'href': 'https://www.esquire.com', 'title': 'Esquire'}"
2021-10-26 07:00:00+00:00,Google and Amazon speak very differently about Matter - Stacey on IoT,"{'href': 'https://staceyoniot.com', 'title': 'Stacey on IoT'}"
2021-10-22 07:00:00+00:00,2022 Rivian Amazon Prime Van Model Names and Trims Revealed - MotorTrend,"{'href': 'https://www.motortrend.com', 'title': 'MotorTrend'}"
2021-10-28 07:00:00+00:00,Amazon Prime Video Announces 'Latrine' Pop-Up Event in Support ... - Complex,"{'href': 'https://www.complex.com', 'title': 'Complex'}"
2021-10-25 07:00:00+00:00,Amazon truck 'delivers' woman in viral video - mySA,"{'href': 'https://www.mysanantonio.com', 'title': 'mySA'}"
2021-10-28 07:00:00+00:00,Amazon delivery driver hilariously honors request to 'hide packages from husband' - Fox News,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
2021-10-18 07:00:00+00:00,New Report Puts the Amazon Rain Forest on the Main Stage at ... - Eos,"{'href': 'https://eos.org', 'title': 'Eos'}"
2021-10-20 07:00:00+00:00,Amazon tops list of impersonated businesses - Federal Trade Commission News,"{'href': 'https://www.ftc.gov', 'title': 'Federal Trade Commission News'}"
2021-10-21 07:00:00+00:00,The health impacts of the smoke from the fires in the Amazon - Greenpeace International,"{'href': 'https://www.greenpeace.org', 'title': 'Greenpeace International'}"
2021-10-27 07:00:00+00:00,Amazon backs House INFORM anti-counterfeit bill - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2021-10-21 07:00:00+00:00,Amazon CEO Andy Jassy: 10 things you need to know - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2021-10-21 07:00:00+00:00,"Wheel Of Time Showrunner Says Amazon Had 11,000 Notes For Pilot - Screen Rant","{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2021-10-17 07:00:00+00:00,Inside Amazon’s largest warehouse — where you’ll find more robots than people - The Philadelphia Inquirer,"{'href': 'https://www.inquirer.com', 'title': 'The Philadelphia Inquirer'}"
2021-10-28 07:00:00+00:00,$15B in COVID-19-related costs to prioritize employee health and ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2021-10-27 07:00:00+00:00,"Amazon health leads talk vaccine mandate, Amazon Care expansion - Healthcare IT News","{'href': 'https://www.healthcareitnews.com', 'title': 'Healthcare IT News'}"
2021-10-18 07:00:00+00:00,"Amazon facility coming to San Antonio's North Star Mall, seasonal ... - Texas Public Radio","{'href': 'https://www.tpr.org', 'title': 'Texas Public Radio'}"
2021-10-26 07:00:00+00:00,"After A Two-Year Quiet Phase, Amazon’s Data Clean Room Service ... - AdExchanger","{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2021-10-27 07:00:00+00:00,Amazon seen triumphing over Apple privacy changes in digital ad ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-19 07:00:00+00:00,"Book Review: ‘Everything and Less,’ by Mark McGurl - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-10-17 07:00:00+00:00,How the Amazon rainforest is faring under climate change - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-10-28 07:00:00+00:00,Here's a Full Breakdown of Everyone Who's Killed on I Know What You Did Last Summer - POPSUGAR,"{'href': 'https://www.popsugar.com', 'title': 'POPSUGAR'}"
2021-10-26 07:00:00+00:00,Amazon Pharmacy: An industry disruptor—or a misfire? - The Daily Briefing,"{'href': 'https://www.advisory.com', 'title': 'The Daily Briefing'}"
2021-10-27 07:00:00+00:00,Amazon Prime's Rapunzel Commercial Is Exactly The Fairy Tale ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-21 07:00:00+00:00,InterVision Adds Amazon Connect into its Unified Communications ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-10-15 07:00:00+00:00,What Happens When Amazon Moves into Your Small Town? - Government Technology,"{'href': 'https://www.govtech.com', 'title': 'Government Technology'}"
2021-11-08 08:00:00+00:00,Rivian will start selling electric vans to non-Amazon companies in ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-11-08 08:00:00+00:00,Rivian expands into fleet business beyond its ‘exclusive’ Amazon deal - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-11-10 08:00:00+00:00,Amazon-backed electric truck maker Rivian goes public - Al Jazeera English,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
2021-11-02 07:00:00+00:00,Jeff Bezos hired this Amazon applicant ‘on the spot’—here are the 2 interview questions he asked - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-11-12 08:00:00+00:00,Amazon workers in New York withdraw petition to unionize - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-11-05 07:00:00+00:00,Amazon seeks U.S. approval to deploy 4500 additional satellites for ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-11-09 08:00:00+00:00,Amazon to Launch First Two Internet Satellites in 2022 (Published ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-11-02 07:00:00+00:00,Amazon wants us to stop talking to Alexa so much - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-11-01 07:00:00+00:00,Amazon lifts mask mandate for fully vaccinated warehouse workers - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-11-08 08:00:00+00:00,You'll be able to pay for Amazon purchases with Venmo starting in ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-11-01 07:00:00+00:00,Amazon workers in Germany to strike for better pay - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-11-09 08:00:00+00:00,Amazon expands Alabama presence with 4 new operational sites - Made In Alabama,"{'href': 'https://www.madeinalabama.com', 'title': 'Made In Alabama'}"
2021-11-03 07:00:00+00:00,Amazon's inexpensive Air Quality Monitor plays nice with Alexa - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-11-02 07:00:00+00:00,"Amazon drivers get $60 million in withheld tips back, FTC says - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-11-12 08:00:00+00:00,Amazon birds shrink but grow longer wings in sign of global heating - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-11-10 08:00:00+00:00,"Affirm expands Amazon partnership as buy now, pay later surge lifts ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-11-09 08:00:00+00:00,EXCLUSIVE Amazon seeking to settle EU antitrust investigations ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-11-04 07:00:00+00:00,"Amazon to pay back nearly $60M in withheld tips to Flex drivers, FTC says - FOX 13 Tampa","{'href': 'https://www.fox13news.com', 'title': 'FOX 13 Tampa'}"
2021-11-12 08:00:00+00:00,"Deforestation in Brazil's Amazon rises in Oct, despite COP26 vows - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-11-03 07:00:00+00:00,‘Hanna’ To End On Amazon With Season 3 - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-11-08 08:00:00+00:00,Amazon Deftly Explores Anxiety in a Reopening World in Holiday Ad - Muse by Clio,"{'href': 'https://musebycl.io', 'title': 'Muse by Clio'}"
2021-11-05 07:00:00+00:00,Amazon discounting KitchenAid products for 24 hours: Best deals right now - MassLive.com,"{'href': 'https://www.masslive.com', 'title': 'MassLive.com'}"
2021-11-12 08:00:00+00:00,Amazon Smart Thermostat review: A steal at $60 - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-11-09 08:00:00+00:00,Amazon's Iowa growth continues with Des Moines airport cargo station - Des Moines Register,"{'href': 'https://www.desmoinesregister.com', 'title': 'Des Moines Register'}"
2021-11-11 08:00:00+00:00,Amazon Prime Video app introduces a new clip-sharing feature - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-11-04 07:00:00+00:00,Focus: Amazon takes another swipe at union as Alabama rematch ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-11-05 07:00:00+00:00,Will Brazil really save the Amazon? - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2021-11-01 07:00:00+00:00,Amazon to Build Blockchain and Digital Currency Roadmap - FinTech Magazine,"{'href': 'https://fintechmagazine.com', 'title': 'FinTech Magazine'}"
2021-11-02 07:00:00+00:00,Amazon Music brings synced transcripts to select podcasts - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-11-03 07:00:00+00:00,Amazon confirms its support for Matter smart home standard - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-11-08 08:00:00+00:00,"Amazon to open cloud computing hub near Calgary with promise of $4.3B investment, 950 jobs - CBC.ca","{'href': 'https://www.cbc.ca', 'title': 'CBC.ca'}"
2021-11-08 08:00:00+00:00,"Big Tech 5 – Microsoft, Apple, Amazon, Google, Tesdla – race for $3 trillion in value - WRAL TechWire","{'href': 'https://wraltechwire.com', 'title': 'WRAL TechWire'}"
2021-11-02 07:00:00+00:00,"In Peru's Amazon, 'forgotten' tribes discover COVID-19 as vaccines ... - Reuters Canada","{'href': 'https://www.reuters.com', 'title': 'Reuters Canada'}"
2021-11-09 08:00:00+00:00,New gold rush fuels Amazon destruction - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2021-11-02 07:00:00+00:00,5 Reasons You Shouldn't Subscribe to Amazon Prime Video - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-11-08 08:00:00+00:00,Resideo Adds Amazon Smart Thermostat to Utility Programs - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-11-08 08:00:00+00:00,"Amazon Black Friday 2021 deals: Shop home goods, tech and more - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-11-10 08:00:00+00:00,How to Send a Gift to Someone on Amazon Without Knowing Their ... - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-11-03 07:00:00+00:00,Project Kuiper and Amazon’s satellite broadband plan get off the ground - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2021-11-12 08:00:00+00:00,Amazon Prime Video lets you share clips from its original series ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-11-10 08:00:00+00:00,Amazon Announces the Launch of Amazon Music for Colombia and ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-11-08 08:00:00+00:00,Amazon opens new state-of-the-art delivery station in Lexington - WKYT,"{'href': 'https://www.wkyt.com', 'title': 'WKYT'}"
2021-11-11 08:00:00+00:00,Terry Crews is getting roasted for starring in an Amazon ad - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-11-09 08:00:00+00:00,Amazon to establish East Coast hub in Stafford County - Inside NoVA,"{'href': 'https://www.insidenova.com', 'title': 'Inside NoVA'}"
2021-11-03 07:00:00+00:00,Amazon Launches FamilyFlex to Give Front-line Employees ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-11-04 07:00:00+00:00,PSA: Your Amazon Fire TV device is getting at least four years of ... - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2021-11-03 07:00:00+00:00,"Meagan Good, Whoopi Goldberg, Jasmine Guy to play key roles in Amazon Original Series, ‘Harlem’ - TheGrio","{'href': 'https://thegrio.com', 'title': 'TheGrio'}"
2021-11-14 08:00:00+00:00,Milwaukee Amazon delivery driver amazed he survived Amtrak ... - WLS-TV,"{'href': 'https://abc7chicago.com', 'title': 'WLS-TV'}"
2021-11-08 08:00:00+00:00,Amazon Launches Prime Video Channels Bundle in Australia - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2021-11-03 07:00:00+00:00,Amazon Fresh Opens Largest Store in Illinois With Just Walk Out Tech - Progressive Grocer,"{'href': 'https://progressivegrocer.com', 'title': 'Progressive Grocer'}"
2021-11-13 08:00:00+00:00,Amazon's $21 billion Rivian stake is a bet that innovation can help solve climate change - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-11-09 08:00:00+00:00,"Amazon deforestation threatens jaguars, giant eagles - Phys.org","{'href': 'https://phys.org', 'title': 'Phys.org'}"
2021-11-09 08:00:00+00:00,"Amazon buys BofA call center for $165 million, raising traffic concerns for Brea mayor - OCRegister","{'href': 'https://www.ocregister.com', 'title': 'OCRegister'}"
2021-11-03 07:00:00+00:00,Amazon hiring 500 workers for El Paso warehouse center - KVIA,"{'href': 'https://kvia.com', 'title': 'KVIA'}"
2021-11-09 08:00:00+00:00,New Amazon Sortation Center in Maple Grove Now Up and Running - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-11-08 08:00:00+00:00,Amazon Music: Get discounted access to this streaming service right ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-11-01 07:00:00+00:00,How Do Wage Increases Affect Amazon (AMZN) Stock? - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2021-11-02 07:00:00+00:00,Whatever Happened to Amazon's Drone Delivery Service? | Time - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2021-11-04 07:00:00+00:00,Amazon just rolled out a bunch of perks for working parents - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-11-13 08:00:00+00:00,"Macy’s CEO, a department store veteran, fights to fit in the Amazon future of retail - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-11-12 08:00:00+00:00,Amazon to expand operations in Alabama - Gadsden Times,"{'href': 'https://www.gadsdentimes.com', 'title': 'Gadsden Times'}"
2021-11-04 07:00:00+00:00,Amazon Expands Social Safety Net For Hourly Parents And Military Spouses - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
