date,title,publisher
2023-01-27 08:00:00+00:00,"Microsoft Unveils VALL-E, a Game-Changing TTS Language Model - InfoQ.com","{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2023-01-17 08:00:00+00:00,What's new in Azure Data & AI: Empowering retailers to streamline ... - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2023-01-16 08:00:00+00:00,Intel and Microsoft are operating in Russia once again - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2023-01-18 08:00:00+00:00,"3Cloud, the Leading Microsoft Azure Services Partner, Acquires ... - PR Newswire","{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2023-01-27 08:00:00+00:00,Microsoft's Surface needs a fresh start. Here's how to fix it - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-01-23 08:00:00+00:00,"Microsoft invests billions more dollars in OpenAI, extends partnership - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-01-23 08:00:00+00:00,Microsoft Is Aggressively Investing In Healthcare AI - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-01-20 08:00:00+00:00,Using Microsoft 365 File Sharing and Microsoft Loop Components - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-01-31 08:00:00+00:00,How to Enable and Use Split Screen in Microsoft Edge - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2023-01-25 08:00:00+00:00,"As Microsoft Cloud Hits $100 Billion, Google and Oracle Grab Share - Acceleration Economy","{'href': 'https://accelerationeconomy.com', 'title': 'Acceleration Economy'}"
2023-01-25 08:00:00+00:00,Microsoft Announces Azure Native New Relic Service - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-01-25 08:00:00+00:00,Lifecycle Software and Microsoft collaborate to drive innovation in ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-01-16 08:00:00+00:00,Microsoft Invests in Human Resources Software Unicorn Darwinbox - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-01-19 08:00:00+00:00,How the Netherlands Is Taming Big Tech - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2023-01-29 08:00:00+00:00,Microsoft Business Applications sales exec Vahé Torossian to ... - MSDynamicsWorld,"{'href': 'https://msdynamicsworld.com', 'title': 'MSDynamicsWorld'}"
2023-01-26 08:00:00+00:00,Protect against cybersecurity risks with Microsoft 365 A5 security - Microsoft,"{'href': 'https://educationblog.microsoft.com', 'title': 'Microsoft'}"
2023-01-25 08:00:00+00:00,How the PC market has badly hurt Microsoft's revenue from Windows - Times of India,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'Times of India'}"
2023-01-19 08:00:00+00:00,Microsoft Rebrands Office Insider as Microsoft 365 Insider - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-01-17 08:00:00+00:00,"Microsoft Plans to Build OpenAI, ChatGPT Features Into All Products - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2023-01-26 08:00:00+00:00,Extended capabilities with Microsoft Cloud for Sustainability - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2023-01-25 08:00:00+00:00,Biomedical Research Platform Terra Now Available on Microsoft Azure - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2023-01-18 08:00:00+00:00,How to Fix Microsoft 365 When You Can't Sign In - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2023-01-30 08:00:00+00:00,What is Microsoft Teams (free)? What are the differences with... - Tom Talks Blog,"{'href': 'https://tomtalks.blog', 'title': 'Tom Talks Blog'}"
2023-01-25 08:00:00+00:00,"Create more integrated cloud experiences with over 1,400 ... - Microsoft","{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2023-01-19 08:00:00+00:00,Why a Microsoft 365 security assessment is good for business ... - ComputerWeekly.com,"{'href': 'https://www.computerweekly.com', 'title': 'ComputerWeekly.com'}"
2023-01-25 08:00:00+00:00,Microsoft 365 PowerApps for Enterprise: Overview and Benefits - ITPro Today,"{'href': 'https://www.itprotoday.com', 'title': 'ITPro Today'}"
2023-01-30 08:00:00+00:00,Microsoft named a Leader in the IDC MarketScape: Worldwide ... - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2023-01-25 08:00:00+00:00,Microsoft Azure-Based Kerberos Attacks Crack Open Cloud Accounts - Dark Reading,"{'href': 'https://www.darkreading.com', 'title': 'Dark Reading'}"
2023-01-17 08:00:00+00:00,"If You Invested $10,000 in Microsoft in 2003, This Is How Much You ... - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-01-21 08:00:00+00:00,How to block Microsoft Edge from creating desktop shortcuts - Ghacks,"{'href': 'https://www.ghacks.net', 'title': 'Ghacks'}"
2023-01-24 08:00:00+00:00,Tech Moves: Microsoft Teams exec lands at Google; LeoStella ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2023-01-17 08:00:00+00:00,Microsoft Just Acquired a Chip Design Start-Up. Here's What ... - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-01-23 08:00:00+00:00,Surface Pro 9 review: Microsoft’s best tablet – if you pick the right one - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2023-01-23 08:00:00+00:00,UNICEF and Microsoft Prioritize Education Via the Learning Passport - UNICEF USA,"{'href': 'https://www.unicefusa.org', 'title': 'UNICEF USA'}"
2023-01-22 08:00:00+00:00,Microsoft moves a step closer to replacing Windows 11 stock Mail ... - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2023-01-23 08:00:00+00:00,Microsoft Edge Dev makes it easier to personalize the Sidebar - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-02-07 08:00:00+00:00,Reinventing search with a new AI-powered Microsoft Bing and Edge ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2023-02-07 08:00:00+00:00,"Microsoft launches the new Bing, with ChatGPT built in - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-02-08 08:00:00+00:00,Microsoft announces new A.I.-powered Bing homepage that you can chat with - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-02-09 08:00:00+00:00,"Why you shouldn't trust Google, Microsoft ChatGPT clones - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-02-07 08:00:00+00:00,"Google hopes 'Bard' will outsmart ChatGPT, Microsoft in AI - The Associated Press","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-02-07 08:00:00+00:00,Alphabet and Microsoft Push New AI Features - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2023-02-08 08:00:00+00:00,"Microsoft's Activision deal hurts gamers, UK watchdog says - The Associated Press","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-02-01 08:00:00+00:00,Microsoft Teams Premium: Cut costs and add AI-powered productivity - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2023-02-13 08:00:00+00:00,Microsoft's AI-Boosted Bing Can Run Rings Around Google Search - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2023-02-06 08:00:00+00:00,"The Hypocrisy Of Layoffs At Google, Microsoft, And PayPal - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-02-01 08:00:00+00:00,Google has the next move as Microsoft embraces OpenAI buzz - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-02-03 08:00:00+00:00,Iran responsible for Charlie Hebdo attacks - Microsoft On the Issues - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2023-02-10 08:00:00+00:00,Google Follows Microsoft in Unveiling AI Search Features - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2023-02-13 08:00:00+00:00,Microsoft Admits Game Pass Cannibalizes Sales - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2023-02-07 08:00:00+00:00,Massive Microsoft Outlook outage brings email to a halt - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2023-02-11 08:00:00+00:00,The AI Boom That Could Make Google and Microsoft Even More ... - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2023-02-01 08:00:00+00:00,Microsoft is removing these classic Xbox 360 games from sale as ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-02-02 08:00:00+00:00,Microsoft boosts Viva Sales with new GPT seller experience ... - Microsoft,"{'href': 'https://cloudblogs.microsoft.com', 'title': 'Microsoft'}"
2023-02-10 08:00:00+00:00,Google v Microsoft: who will win the AI chatbot race? - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2023-02-10 08:00:00+00:00,"Microsoft continues with previously announced layoffs, as Seattle ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2023-02-13 08:00:00+00:00,Yammer is evolving to Microsoft Viva Engage with new experiences ... - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2023-02-10 08:00:00+00:00,Microsoft is working on adding native RGB peripheral controls to ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-02-03 08:00:00+00:00,"Analysis: From Meta to Microsoft, AI's big moment is here - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-02-07 08:00:00+00:00,Microsoft plans new data center and cloud region in Saudi Arabia - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2023-02-09 08:00:00+00:00,Reimagine personalized learning with new category of tools from ... - Microsoft,"{'href': 'https://educationblog.microsoft.com', 'title': 'Microsoft'}"
2023-02-03 08:00:00+00:00,Is this Microsoft's ChatGPT-powered Bing? - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-02-07 08:00:00+00:00,Microsoft calls for 'coalition' to improve Congo's informal cobalt mines - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-02-10 08:00:00+00:00,Microsoft Teams: More AI Coming To Premium As Free Version ... - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2023-02-10 08:00:00+00:00,Microsoft CEO Satya Nadella says he hopes Google is ready to compete when it comes to A.I. search: ‘I want people to know that we made them dance’ - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2023-02-06 08:00:00+00:00,Microsoft Authenticator Discontinues Apple Watch App - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-02-13 08:00:00+00:00,Microsoft's Big Game - The American Conservative,"{'href': 'https://www.theamericanconservative.com', 'title': 'The American Conservative'}"
2023-02-08 08:00:00+00:00,Microsoft Edge is getting Adobe's freemium PDF viewer - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-02-03 08:00:00+00:00,Mayor 'caught by surprise' as development paused on planned Microsoft Atlanta campus - 11Alive.com WXIA,"{'href': 'https://www.11alive.com', 'title': '11Alive.com WXIA'}"
2023-02-09 08:00:00+00:00,American Express Expands Relationship with Microsoft to Drive ... - American Express,"{'href': 'https://about.americanexpress.com', 'title': 'American Express'}"
2023-02-02 08:00:00+00:00,Intel and Microsoft show laptop network slicing - Ericsson,"{'href': 'https://www.ericsson.com', 'title': 'Ericsson'}"
2023-02-08 08:00:00+00:00,Azure Quantum and Classiq collaborate to offer accelerated ... - Microsoft,"{'href': 'https://cloudblogs.microsoft.com', 'title': 'Microsoft'}"
2023-02-13 08:00:00+00:00,Microsoft to abandon its industrial metaverse focused group - The Paypers,"{'href': 'https://thepaypers.com', 'title': 'The Paypers'}"
2023-02-13 08:00:00+00:00,Microsoft's LinkedIn Lays Off Staff Amid Hiring Slowdown - The Information,"{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2023-02-02 08:00:00+00:00,DARPA boosts Microsoft's quantum computer effort - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2023-02-09 08:00:00+00:00,Report: Microsoft’s GitHub To Lay Off Hundreds - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2023-02-08 08:00:00+00:00,Microsoft Is on Track to Close Above $2 Trillion in Market Value Again - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-02-02 08:00:00+00:00,Tested: Microsoft's DirectStorage signals the sunset of SATA SSDs - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-02-06 08:00:00+00:00,"Exclusive: Bill Gates On Advising OpenAI, Microsoft And Why AI Is ... - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-02-03 08:00:00+00:00,Setup Microsoft Teams on Elgato Stream Deck - Tom Talks Blog,"{'href': 'https://tomtalks.blog', 'title': 'Tom Talks Blog'}"
2023-02-09 08:00:00+00:00,Microsoft co-founder Bill Gates: ChatGPT 'will change our world' - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-02-06 08:00:00+00:00,Adaptive Protection in Microsoft Purview - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2023-02-01 08:00:00+00:00,Microsoft tells employees not to share 'sensitive data' with ChatGPT - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-02-06 08:00:00+00:00,"Microsoft is looking for out-of-support versions of Office, here's why - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2023-02-09 08:00:00+00:00,Microsoft to Kill Off Windows Support Diagnostic Tool (MSDT) in 2025 - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-02-07 08:00:00+00:00,Azure Red Hat OpenShift for Microsoft Azure Government—now ... - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2023-02-09 08:00:00+00:00,Microsoft Stock: Upside Potential But Shares May Be Choppy In The ... - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2023-02-09 08:00:00+00:00,Amazon Vs. Microsoft Vs. Google: Cloud Earnings Faceoff - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2023-02-09 08:00:00+00:00,Ansys Expands Cloud-Based Simulation Solutions Through ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2023-02-11 08:00:00+00:00,"Why passkeys from Apple, Google, Microsoft may soon replace your passwords - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-02-02 08:00:00+00:00,Get ready for ads in the Microsoft Store - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-02-01 08:00:00+00:00,End of an era: Microsoft stops selling Windows 10 - WindowsLatest,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2023-02-03 08:00:00+00:00,Microsoft is Still Committed to HoloLens 2 and Mixed Reality Despite ... - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2023-02-08 08:00:00+00:00,Attackers increasingly use Microsoft's OneNote to deliver QakBot ... - SC Media,"{'href': 'https://www.scmagazine.com', 'title': 'SC Media'}"
2023-02-01 08:00:00+00:00,Why you might not be done with your January Microsoft security patches - CSO Online,"{'href': 'https://www.csoonline.com', 'title': 'CSO Online'}"
2023-02-01 08:00:00+00:00,Microsoft Azure Load Testing is now generally available | Azure Blog - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2023-02-04 08:00:00+00:00,First procedural dispute between Sony and Microsoft in Activision ... - FOSS Patents,"{'href': 'http://www.fosspatents.com', 'title': 'FOSS Patents'}"
2023-02-13 08:00:00+00:00,How do you want Microsoft updates — in ‘dribbles’ or all at once? - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-02-02 08:00:00+00:00,"Reimagine Education: a digital event on February 9, 2023 - Microsoft","{'href': 'https://educationblog.microsoft.com', 'title': 'Microsoft'}"
2023-02-10 08:00:00+00:00,Want fast access to Bing AI? Give Microsoft your browser defaults - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-02-09 08:00:00+00:00,Microsoft boosts Teams Premium tools with OpenAI's GPT-3.5 - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2023-02-03 08:00:00+00:00,Microsoft Edge's New Split Screen Feature: Will It Affect the Way You ... - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2023-02-09 08:00:00+00:00,"How to Fix ""This App Couldn't Be Installed"" on the Microsoft Store - MUO - MakeUseOf","{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2023-02-07 08:00:00+00:00,Microsoft Surface Laptop 5 review: If it ain't broke... - Pocket-lint,"{'href': 'https://www.pocket-lint.com', 'title': 'Pocket-lint'}"
