date,title,publisher
2023-04-24 07:00:00+00:00,Why Apple's Partnership With Goldman Is The Future Of Banking - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-04-26 07:00:00+00:00,Chris Evans & Ana de Armas Skydance Spy Action Pic ‘Ghosted’ Earns Record Movie Debut For Apple TV+ - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-04-18 07:00:00+00:00,"Apple’s Macs have long escaped ransomware, but that may be changing - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-04-19 07:00:00+00:00,‘Dear Edward’ Canceled at Apple - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2023-04-17 07:00:00+00:00,"Apple Watch to see its biggest software update since its 2015 debut, report says - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-04-21 07:00:00+00:00,Taiwan's Apple supplier Quanta plans Vietnam factory - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-04-17 07:00:00+00:00,Apple sold four of top five OLED smartphones in Q1 2023 - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-04-26 07:00:00+00:00,Bitcoin white paper quietly removed by Apple from latest MacOS beta: Report - Cointelegraph,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
2023-04-21 07:00:00+00:00,"Apple Silicon Mac Pro Reportedly Not Coming at WWDC, Mac ... - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-17 07:00:00+00:00,Apple makes headway on Mac laptops amid slump - 台北時報,"{'href': 'https://www.taipeitimes.com', 'title': '台北時報'}"
2023-04-28 07:00:00+00:00,Report describes Apple’s “organizational dysfunction” and “lack of ambition” in AI - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-04-26 07:00:00+00:00,‘Platonic’ Trailer: Seth Rogen and Rose Byrne Reunite After ‘Neighbors’ in Apple TV+ Comedy Series - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-04-24 07:00:00+00:00,Apple is reportedly working on a 42-inch iMac as part of a 4-year ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-04-16 07:00:00+00:00,Hands-on with the new Multiview feature for Apple TV sports streams - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-04-15 07:00:00+00:00,Users complain about bug causing Apple devices to constantly ask ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-04-18 07:00:00+00:00,Apple's Mac Mini M2 falls back to a low of $500 - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-04-28 07:00:00+00:00,Apple forced to disclose iOS App Store has 101 million users in ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-27 07:00:00+00:00,Apple Watch Ultra With MicroLED Display 'Pushed' to Second Half of ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-28 07:00:00+00:00,New 'Silo' trailer dives deep underground into Apple TV+'s ... - Space.com,"{'href': 'https://www.space.com', 'title': 'Space.com'}"
2023-04-20 07:00:00+00:00,"When Apple Comes Calling, 'It's the Kiss of Death' - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2023-04-26 07:00:00+00:00,Apple empowers small businesses to grow and serve their customers - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-04-24 07:00:00+00:00,3 charts show Apple's risks and opportunities in India - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-04-24 07:00:00+00:00,Apple's M1 Mac mini dips to $479 today only - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-04-20 07:00:00+00:00,Apple to Soon Let Users Fix Subscription Billing Issues Directly ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-24 07:00:00+00:00,Apple Says CarPlay Now Available in Over 800 Vehicle Models as ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-26 07:00:00+00:00,"Get the Apple Watch SE for under $150, down to its lowest ever price - Livescience.com","{'href': 'https://www.livescience.com', 'title': 'Livescience.com'}"
2023-04-18 07:00:00+00:00,Nest Thermostat Gaining Apple HomeKit Support Starting Today via ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-18 07:00:00+00:00,Apple's 2022 iPad Air is back on sale for $500 - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-04-26 07:00:00+00:00,Apple's Mixed-Reality Headset Now Said to Be in 'Final Sprint' and ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-23 07:00:00+00:00,Apple’s 2022 iPad is back on sale for $399 - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-04-18 07:00:00+00:00,GM thinks it can wean you off Apple CarPlay and Android Auto - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-24 07:00:00+00:00,‘Truth Be Told’ Ends With Season 3 At Apple TV+ - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-04-28 07:00:00+00:00,Apple Drops Suit Against Ex-Chip Exec Williams Who Started Nuvia - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-04-18 07:00:00+00:00,"Apple Store launch in Mumbai: Tim Cook eats Vada pav with Madhuri Dixit, celebs pose with the CEO | Mint - Mint","{'href': 'https://www.livemint.com', 'title': 'Mint'}"
2023-04-25 07:00:00+00:00,"Apple will need to rely on screens made in Korea for a long time, while it moves efforts in-house - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-04-28 07:00:00+00:00,'Severance' Season 2 on Apple TV+ Delayed After Showrunners Have a Falling Out - Decider,"{'href': 'https://decider.com', 'title': 'Decider'}"
2023-04-17 07:00:00+00:00,Apple Stock: Why These Analysts See 25% Upside - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2023-04-27 07:00:00+00:00,How Apple Will Finally Allow Third-Party App Sideloading on the ... - Lifewire,"{'href': 'https://www.lifewire.com', 'title': 'Lifewire'}"
2023-04-25 07:00:00+00:00,Apple Releases Updates to Apple Music and TV Preview Apps for ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-29 07:00:00+00:00,Apple's Taiwan suppliers lead renewed pivot from China - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2023-04-28 07:00:00+00:00,Music changed forever with Apple's iTunes Music Store 20 years ago - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-04-19 07:00:00+00:00,Purdue adds support for digital student IDs on iPhone & Apple Watch - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-04-21 07:00:00+00:00,Will Apple take a big bite out of the banks? - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2023-04-17 07:00:00+00:00,Report: Apple TV outage affects MLS coverage as multiview feature ... - SportsPro Media,"{'href': 'https://www.sportspromedia.com', 'title': 'SportsPro Media'}"
2023-04-29 07:00:00+00:00,"Report: Apple's AI and 'Siri' Efforts Hindered by Caution, Dysfunction - Slashdot","{'href': 'https://apple.slashdot.org', 'title': 'Slashdot'}"
2023-04-21 07:00:00+00:00,Apple AirPods Max are on sale for the lowest price we've seen this year. Save $99 on the trendy headphones now at Amazon. - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2023-04-29 07:00:00+00:00,West Michigan apple crop largely unscathed after large temperature swings - MLive.com,"{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
2023-04-17 07:00:00+00:00,Apple (AAPL) Share Buybacks Are Central to Safe-Haven Thesis - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-04-23 07:00:00+00:00,This AI wearable could surpass the iPhone — and it's made by ... - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2023-04-23 07:00:00+00:00,Apple Store Workers Want to Unionize. Apple Is Union Busting. - Jacobin magazine,"{'href': 'https://jacobin.com', 'title': 'Jacobin magazine'}"
2023-04-25 07:00:00+00:00,Lazarus Subgroup Targeting Apple Devices with New RustBucket ... - The Hacker News,"{'href': 'https://thehackernews.com', 'title': 'The Hacker News'}"
2023-04-20 07:00:00+00:00,"Tim Cook uses a 1-sentence mantra to process criticism—without it, he 'wouldn't be able to function' - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-04-21 07:00:00+00:00,Apple Music Classical Review: A Great App That Ignores Much of ... - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-04-16 07:00:00+00:00,Apple's 12.9-inch iPad Pro with M2 drops back to its all-time low - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-04-17 07:00:00+00:00,How dicey rumors get from Apple's secret labs to your computer ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-04-28 07:00:00+00:00,"Two years into Apple's ATT, ad-tech still sees growth despite ... - Digiday","{'href': 'https://digiday.com', 'title': 'Digiday'}"
2023-04-22 07:00:00+00:00,"iOS 17 Will Support Sideloading, But Apple Is Restricting The Feature From Being Used In Its Main Market - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2023-04-17 07:00:00+00:00,Is Apple Moving in On the Enterprise Collaboration Space? - UC Today,"{'href': 'https://www.uctoday.com', 'title': 'UC Today'}"
2023-04-18 07:00:00+00:00,"Is Apple Falling Behind in the AI Race Against Microsoft, Google ... - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-04-18 07:00:00+00:00,A warm start to April may threaten the apple crop in New York State - Spectrum News,"{'href': 'https://spectrumlocalnews.com', 'title': 'Spectrum News'}"
2023-04-26 07:00:00+00:00,Apple's Weather chaos is restarting the weather app market - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-22 07:00:00+00:00,Apple (NASDAQ:AAPL) shareholders have earned a 34% CAGR over the last five years - Simply Wall St,"{'href': 'https://simplywall.st', 'title': 'Simply Wall St'}"
2023-04-24 07:00:00+00:00,What name will Apple use for macOS 14? - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-04-21 07:00:00+00:00,Apple Pay's Long Road to Paying Off Is Getting Shorter - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2023-04-28 07:00:00+00:00,Apple (AAPL) and Microsoft (MSFT) Hold Record Sway Over S&P 500 - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-04-20 07:00:00+00:00,Adware for Apple Services in iOS - Daring Fireball,"{'href': 'https://daringfireball.net', 'title': 'Daring Fireball'}"
2023-04-21 07:00:00+00:00,"Apple Pie Roses by Casie Buck, owner of Oaklea Mansion Bed and Breakfast - KLTV","{'href': 'https://www.kltv.com', 'title': 'KLTV'}"
2023-04-15 07:00:00+00:00,"After daughter’s suicide, Michigan woman buys a Big Apple Bagels to honor her dream - MLive.com","{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
2023-04-18 07:00:00+00:00,Apple opens its first retail store in India but customer challenges persist - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-04-21 07:00:00+00:00,"Rivian developing 'Apple Watch as a key' feature, native Apple ... - 9to5Mac","{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-04-28 07:00:00+00:00,A $220 discount makes Apple’s 11-inch M1 iPad Pro 256GB even more compelling at $679 - 9to5Toys,"{'href': 'https://9to5toys.com', 'title': '9to5Toys'}"
2023-04-28 07:00:00+00:00,When Will Apple Launch the iPad Air 6? - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-18 07:00:00+00:00,Dakota Gardener: Amazing apples — Extension and Ag Research ... - NDSU Agriculture,"{'href': 'https://www.ag.ndsu.edu', 'title': 'NDSU Agriculture'}"
2023-04-28 07:00:00+00:00,Refurbished 2023 Macs Coming Soon to Apple's Online Store - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-20 07:00:00+00:00,Apple's pricey lobbying L - POLITICO - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2023-04-20 07:00:00+00:00,Spotify chief Daniel Ek goes to Washington in his crusade against Apple | Mint - Mint,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
2023-04-18 07:00:00+00:00,Apple's Agreement With Cupertino Is Taxpayer-Fleecing Collusion - Bloomberg Tax,"{'href': 'https://news.bloombergtax.com', 'title': 'Bloomberg Tax'}"
2023-04-15 07:00:00+00:00,How to Share Your iCloud Photo Albums With Non-Apple Users - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2023-04-17 07:00:00+00:00,12 Ways to Fix Netflix Not Working on Apple TV - Lifewire,"{'href': 'https://www.lifewire.com', 'title': 'Lifewire'}"
2023-04-18 07:00:00+00:00,Why Apple can't leave China - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2023-05-02 07:00:00+00:00,"Apple, Google partner on an industry specification to address ... - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-05-02 07:00:00+00:00,Apple and Google team up to stop unwanted AirTag tracking - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-05-03 07:00:00+00:00,Apple and Google submit plan to fight AirTag stalking - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2023-05-05 07:00:00+00:00,Apple's results send shares surging to nine-month high - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-05-05 07:00:00+00:00,Apple-juiced rally closes bruising week on Wall Street - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2023-05-05 07:00:00+00:00,"Markets Lifted by Bank Stocks, Apple - Investopedia","{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2023-05-05 07:00:00+00:00,Apple Music Live returns for a brand-new season with Ed Sheeran - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-05-04 07:00:00+00:00,Apple launches 20 fun new games for its award-winning Apple ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-05-05 07:00:00+00:00,Apple posts record quarter in India; analyst says Cook eyes market to be bigger than China - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-05-11 07:00:00+00:00,Italy's antitrust watchdog probes Apple over alleged app market abuse - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-05-11 07:00:00+00:00,Apple to open first online shop in Vietnam in a push to emerging ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-05-01 07:00:00+00:00,NYPD asks people to put Apple AirTags in their cars to help find stolen vehicles - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-05-03 07:00:00+00:00,Apple TV+'s 'Silo' is a look at a future of life underground - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-05-09 07:00:00+00:00,Apple's Mixed Reality Headset Could Run Final Cut Pro and Logic Pro - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-05-09 07:00:00+00:00,Apple Watch Pride Edition celebrates the LGBTQ+ community - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-05-05 07:00:00+00:00,What are Apple's plans for generative AI? Tim Cook wants to be ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2023-05-09 07:00:00+00:00,General Motors taps Apple executive to lead software effort - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-05-02 07:00:00+00:00,Apple reportedly attracted $1 billion in deposits into its new high-yield savings account in just 4 days - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-05-15 07:00:00+00:00,Apple supplier Foxconn to invest $500 mln in India's Telangana state - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-05-11 07:00:00+00:00,Small developers on the App Store grew revenue by 71 percent from ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-05-11 07:00:00+00:00,"Apple supplier Foxconn's Q1 profit plunges, outlook ""conservative"" - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-05-13 07:00:00+00:00,Apple bracing for potential mixed reality headset production issues - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-05-01 07:00:00+00:00,Apple's watchOS 10 overhaul to spotlight widgets instead of apps - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-05-04 07:00:00+00:00,StatCounter data confirms Apple's Mac renaissance - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-05-14 07:00:00+00:00,Apple's 'M3 Pro' chipset could feature 12 CPU cores - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-05-01 07:00:00+00:00,"As WWDC nears, what does Apple have up its sleeve in May 2023? - Macworld","{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-05-01 07:00:00+00:00,The Fed And Apple Highlight A Busy Week Ahead - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-05-03 07:00:00+00:00,Apple expected to announce $90 billion in buybacks and dividends when it reports earnings - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-05-08 07:00:00+00:00,Next-gen Apple Watch will reportedly get its first major CPU upgrade in years - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-05-08 07:00:00+00:00,Apple loses bid to revive US copyright claims over iOS simulation - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-05-02 07:00:00+00:00,US judge declares mistrial in Apple-Masimo smartwatch trade ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-05-05 07:00:00+00:00,Unionised US Apple Store proposes asking for tips - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2023-05-01 07:00:00+00:00,A feared tech ‘earnings apocalypse’ hasn’t happened. But Apple and Nvidia could shake things up - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2023-05-02 07:00:00+00:00,"Apple Pay, Apple Card, Apple Cash all hit by simultaneous outage [u] - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-05-11 07:00:00+00:00,"Apple ID services currently down for many, users unable to login or ... - 9to5Mac","{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-05-10 07:00:00+00:00,What Apple's Cash 'Problem' Means for its Stock Investors - Morningstar,"{'href': 'https://www.morningstar.com', 'title': 'Morningstar'}"
2023-05-09 07:00:00+00:00,Apple co-founder warns AI could make it harder to spot scams - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2023-05-08 07:00:00+00:00,Eagan hit-and-run victim credits Apple Watch for helping save his life - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2023-05-11 07:00:00+00:00,You wont be able to get Facebook Messenger on Apple Watch soon - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-05-11 07:00:00+00:00,Unreal Engine developer tools get big update for Apple Silicon Macs - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-05-05 07:00:00+00:00,Global Smartphone Market Declines 14% YoY in Q1 2023; Apple ... - Counterpoint Research,"{'href': 'https://www.counterpointresearch.com', 'title': 'Counterpoint Research'}"
2023-05-05 07:00:00+00:00,"Stocks making the biggest moves midday: Apple, Lyft, Carvana, VF Corp and more - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-05-10 07:00:00+00:00,"With 'Silo,' Apple TV+ Strikes Prestige Sci-Fi Gold - WIRED","{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-05-14 07:00:00+00:00,Father of modern VR says that Apple's headset is 'so good' - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-05-07 07:00:00+00:00,Apple Threatens To Take a Bite Out of Regional Banks - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2023-05-07 07:00:00+00:00,Apple’s AirPods Pro are back on sale for $200 - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-05-02 07:00:00+00:00,Archdiocese of Chicago Teacher Selected as a 2023 Golden Apple ... - Archdiocese of Chicago,"{'href': 'https://www.archchicago.org', 'title': 'Archdiocese of Chicago'}"
2023-05-03 07:00:00+00:00,Apple cofounder Steve Wozniak isn’t scared of A.I.—but he believes it’ll be used by ‘horrible people’ to do ‘evil things’ - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2023-05-11 07:00:00+00:00,Google just showed Apple what it needs to plant inside its walled ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-05-04 07:00:00+00:00,Apple AirTag leads to arrest of duo who stole over $1M from armored truck in Homewood - FOX 7 Austin,"{'href': 'https://www.fox7austin.com', 'title': 'FOX 7 Austin'}"
2023-05-08 07:00:00+00:00,A California school district is reimagining education with Apple ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-05-02 07:00:00+00:00,Apple Releases Updated MagSafe Charger Firmware - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-05-03 07:00:00+00:00,Report claims Apple's M3 Mac chip is delayed until 2024 - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-05-11 07:00:00+00:00,Scituate kindergarten teacher receives Golden Apple for instilling ... - WJAR,"{'href': 'https://turnto10.com', 'title': 'WJAR'}"
2023-05-11 07:00:00+00:00,Historic Apple check signed by Steve Jobs fetches giant diamond prices - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-05-09 07:00:00+00:00,Tom Holland discusses his new Apple TV+ show The Crowded Room - Entertainment Weekly News,"{'href': 'https://ew.com', 'title': 'Entertainment Weekly News'}"
2023-05-09 07:00:00+00:00,Apple’s Weather App Experienced an Outage. Here Are Some ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2023-05-01 07:00:00+00:00,Gurman: Apple to Announce 15-Inch MacBook Air at WWDC - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-05-11 07:00:00+00:00,Apple pushed false information to find source of leaks - The Desk,"{'href': 'https://thedesk.net', 'title': 'The Desk'}"
2023-05-05 07:00:00+00:00,Apple’s ‘Loot’ Shut Down as Striking Writers Disrupt Production (Exclusive) - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2023-05-03 07:00:00+00:00,Are Apple’s upcoming AR glasses already obsolete? - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-05-14 07:00:00+00:00,"Beyond AirTags for tracking 'things', Apple has invented future ... - Patently Apple","{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2023-05-02 07:00:00+00:00,Apple Adding Thunderbolt Display and Original iPad Air to Obsolete ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-05-02 07:00:00+00:00,Apple's iPad mini is back on sale for $400 - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-05-10 07:00:00+00:00,Dell's 32-inch 6K monitor is a more affordable alternative to Apple's ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-05-06 07:00:00+00:00,"Apple, Pepsi, and 4 More Companies That Raised Their Stock Dividends This Week - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-05-02 07:00:00+00:00,Made in China to Make in India: Apple's new big bet - Forbes India,"{'href': 'https://www.forbesindia.com', 'title': 'Forbes India'}"
2023-05-09 07:00:00+00:00,Apple's new Beats Studio headphones could support personalized spatial audio - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-05-13 07:00:00+00:00,Apple’s M1 iPad Air drops to $500 at Amazon - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-05-03 07:00:00+00:00,Match says it’s ‘very possible’ Apple-Epic ruling could result in App Store fee relief - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-05-06 07:00:00+00:00,"Apple turns to South Korea’s ‘webtoons’—short, vertically read, and made for small screens—to revive its Books app - Fortune","{'href': 'https://fortune.com', 'title': 'Fortune'}"
2023-05-05 07:00:00+00:00,Congress officially acknowledges Apple's unfair labor practices and union-busting tactics - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-05-10 07:00:00+00:00,Apple versus the world: The iPhone maker is bigger than almost any stock market in the world - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-05-02 07:00:00+00:00,"Apple Maps Redesign Now Rolling Out in Taiwan, Hong Kong, and ... - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-05-08 07:00:00+00:00,Buffett sings Apple (AAPL) praises. Why iPhone maker business so ... - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-05-12 07:00:00+00:00,Apple Watch Fall Detection Features Save Two Lives - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-05-06 07:00:00+00:00,iMac at 25: The cool and colorful Mac that changed Apple–and the ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-05-07 07:00:00+00:00,Dawgs Take Apple Cup Series Over Cougs With 8-2 Win - University of Washington Athletics,"{'href': 'https://gohuskies.com', 'title': 'University of Washington Athletics'}"
2023-05-02 07:00:00+00:00,Apple is a Chinese company - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2023-05-10 07:00:00+00:00,How to Protect Your Apple ID With Security Keys - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-05-05 07:00:00+00:00,"Brydge is done making Apple gear, leaving preorders unfilled, employees stiffed - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-05-09 07:00:00+00:00,"Apple is planning bigger, ‘reimagined’ store at Tysons Corner Center - FFXnow","{'href': 'https://www.ffxnow.com', 'title': 'FFXnow'}"
2023-05-05 07:00:00+00:00,"Apple's earnings reveal another ""LeBron-like"" quarter - Axios","{'href': 'https://www.axios.com', 'title': 'Axios'}"
2023-05-04 07:00:00+00:00,An Apple patent update published today has confirmed for the ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2023-05-12 07:00:00+00:00,Closure of AMC theater in Apple Valley left moviegoers out 'in the cold' - VVdailypress.com,"{'href': 'https://www.vvdailypress.com', 'title': 'VVdailypress.com'}"
2023-05-12 07:00:00+00:00,Best Apple Deals of the Week: Second Gen HomePod Gets First ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-05-11 07:00:00+00:00,A new Apple invention Reveals Future Macs that may include a ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
