date,title,publisher
2022-07-12 07:00:00+00:00,Why Apple Stock Is Down 17% So Far This Year - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-07-05 07:00:00+00:00,Apple AirTag Review: The Device That Tracks Your Luggage - AFAR Media,"{'href': 'https://www.afar.com', 'title': 'AFAR Media'}"
2022-07-01 07:00:00+00:00,Apple shows off durability of Apple Watch in new 'Hard Knocks' ad - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-11 07:00:00+00:00,WhatsApp Testing Mac App With Native Apple Silicon Support - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-02 07:00:00+00:00,"How to launch any macOS app, even those not notarized by Apple - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-01 07:00:00+00:00,How inflation will affect Apple - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-07-01 07:00:00+00:00,"AMD, Apple, and Nvidia Reportedly Cutting Back on TSMC 5nm ... - Tom's Hardware","{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2022-07-01 07:00:00+00:00,Apple Now Requires Social Media Apps To Offer Account Deletion ... - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2022-07-04 07:00:00+00:00,Apple Music Student Offer: How To Get Free Beats Flex Earphones - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2022-07-05 07:00:00+00:00,Apple and MLS: What the US$2.5bn deal tells us about soccer and ... - SportsPro Media,"{'href': 'https://www.sportspromedia.com', 'title': 'SportsPro Media'}"
2022-07-06 07:00:00+00:00,"Accused of ‘unfair’ practices, Apple faces App Store court battle in UK - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2022-07-09 07:00:00+00:00,Apple Discontinued the 12-Inch MacBook Three Years Ago Today - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-13 07:00:00+00:00,How to customize your own Apple News personal feed - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-13 07:00:00+00:00,"The 20 best TV shows on Apple TV+ right now, from 'Ted Lasso' to ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-07-07 07:00:00+00:00,Apple unveils new Apple Pay offers for summer road trips - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-13 07:00:00+00:00,"Will iPhone's New ""Lockdown Mode"" Inspire Dangerous ... - Joseph Steinberg","{'href': 'https://josephsteinberg.com', 'title': 'Joseph Steinberg'}"
2022-07-05 07:00:00+00:00,"M2 Pro, M2 Max, and beyond: Examining the Apple Silicon release cycle - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-14 07:00:00+00:00,Apple ID Phishing Scams: Code / Password Reset Email & Fake ... - Trend Micro News,"{'href': 'https://news.trendmicro.com', 'title': 'Trend Micro News'}"
2022-07-14 07:00:00+00:00,Apple is considering the use of Horizontal Cavity Surface-Emitting ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2022-07-04 07:00:00+00:00,The Apple and Foxconn EV Face-Off Is What I'm Waiting For - Jalopnik,"{'href': 'https://jalopnik.com', 'title': 'Jalopnik'}"
2022-07-13 07:00:00+00:00,Visitor Guide: Take a bite of a fresh apple - Tehachapi News,"{'href': 'https://www.tehachapinews.com', 'title': 'Tehachapi News'}"
2022-07-12 07:00:00+00:00,A Strong Second Season Solidifies ‘Physical’ As Another Brilliant Apple TV+ Series - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-07-01 07:00:00+00:00,First time Apple user describes experience after one year - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2022-07-03 07:00:00+00:00,How to save money on gas with hidden map features on your phone - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-07-11 07:00:00+00:00,Apple's 2nd mixed reality headset might be the one you can afford in ... - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2022-07-11 07:00:00+00:00,While Sony & LG Display will be Apple's initial suppliers for ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2022-07-10 07:00:00+00:00,Apple Watch's Rumored Low Power Mode 'Still in Development' for ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-01 07:00:00+00:00,Some Macs are getting fewer updates than they used to. Here’s why it’s a problem - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2022-07-13 07:00:00+00:00,Apple's terrifying retelling of Hurricane Katrina gets a tense new trailer - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2022-07-13 07:00:00+00:00,Apple's Back to School campaign now live in Europe with free gift ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2022-07-07 07:00:00+00:00,Mac Studio vs. iMac vs. Mac Mini: Which is Apple’s best desktop? - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2022-07-12 07:00:00+00:00,K&L Gates Advises on Acquisition of Media Assets of Apple Daily ... - K&L Gates,"{'href': 'https://www.klgates.com', 'title': 'K&L Gates'}"
2022-07-02 07:00:00+00:00,"20 million U.K. iPhone, iPad users could get compensation in £1.5B ... - iMore","{'href': 'https://www.imore.com', 'title': 'iMore'}"
2022-07-06 07:00:00+00:00,Apple partners with Ford Foundation to protect NGOs from spyware - Devex,"{'href': 'https://www.devex.com', 'title': 'Devex'}"
2022-07-11 07:00:00+00:00,"Apple Glasses prototype top secret, but Oppo's Air Glass could be ... - 9to5Mac","{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2022-07-07 07:00:00+00:00,Apple TV's 'Black Bird' Is Too Invested in Its Gory Details - Vanity Fair,"{'href': 'https://www.vanityfair.com', 'title': 'Vanity Fair'}"
2022-07-08 07:00:00+00:00,Apple Kicking Off Annual Company-Wide Apple Watch Fitness ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-01 07:00:00+00:00,Godzilla series on Apple TV Plus adds first cast members - Gamesradar,"{'href': 'https://www.gamesradar.com', 'title': 'Gamesradar'}"
2022-07-13 07:00:00+00:00,Why Apple TV+'s Calls Deserves a Second Season - MovieWeb,"{'href': 'https://movieweb.com', 'title': 'MovieWeb'}"
2022-07-02 07:00:00+00:00,Everything coming from Apple in July 2022 - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-07-04 07:00:00+00:00,Mind-blowing reason Apple logo has a bite out of it – and it’s NOT what you think... - The Sun,"{'href': 'https://www.thesun.co.uk', 'title': 'The Sun'}"
2022-07-07 07:00:00+00:00,Should You Buy Apple AirPods 3 on Prime Day 2022? - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2022-07-04 07:00:00+00:00,Hurry PS5 owners — get six months Apple TV Plus for free before it ... - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2022-07-08 07:00:00+00:00,Huawei Tag Vs. Apple AirTag: How Do They Differ? - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2022-07-12 07:00:00+00:00,Apple defeats bid by rival app store to prolong antitrust case - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-07-06 07:00:00+00:00,The UK's heritage apple renaissance - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2022-07-03 07:00:00+00:00,Apple Maps could get a feature that Google Maps doesn't have - PhoneArena,"{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}"
2022-07-13 07:00:00+00:00,How to Use Water Lock on an Apple Watch - How-To Geek,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2022-07-04 07:00:00+00:00,5 Apple Arcade games I just can't quit - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2022-07-08 07:00:00+00:00,How to delete Apple TV apps and boost your Apple TV performance - Gadgets Now,"{'href': 'https://www.gadgetsnow.com', 'title': 'Gadgets Now'}"
2022-07-05 07:00:00+00:00,"Mountain of new Apple products leaked in software code, but are ... - iMore","{'href': 'https://www.imore.com', 'title': 'iMore'}"
2022-07-08 07:00:00+00:00,"KardiaBand outperforms Apple Watch in diagnosing AFib, but a ... - Cardiovascular Business","{'href': 'https://cardiovascularbusiness.com', 'title': 'Cardiovascular Business'}"
2022-07-10 07:00:00+00:00,The MacBook Air with Apple M2 chip is 19% faster than its predecessor - Gizchina.com,"{'href': 'https://www.gizchina.com', 'title': 'Gizchina.com'}"
2022-07-28 07:00:00+00:00,Apple reports record revenue of $83B amid high inflation - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-07-28 07:00:00+00:00,Apple's services slowdown is potential concern for investors focused on profit margins - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-07-28 07:00:00+00:00,"Apple Continues to Grow, but Profits Drop as Costs Rise - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-07-18 07:00:00+00:00,Apple to Slow Hiring and Spending for Some Teams Next Year - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-07-18 07:00:00+00:00,Apple reportedly wants to slow down hiring in 2023 - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-20 07:00:00+00:00,"Apple reads the room, looks to slow hiring in '23 - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2022-07-20 07:00:00+00:00,How Apple is empowering people with their health information - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-07-20 07:00:00+00:00,Apple Agrees to $50 Million Settlement Over Butterfly Keyboard ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-07-16 07:00:00+00:00,"Apple MacBook Air (13-inch, 2022) Review: Light Delight | WIRED - WIRED","{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2022-07-15 07:00:00+00:00,Apple introduces Apple Music Sessions - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-07-29 07:00:00+00:00,Surface review: Apple TV Plus’ new thriller is packed with mysteries - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-18 07:00:00+00:00,Lawsuit accuses Apple of antitrust violations over Apple Pay - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-07-28 07:00:00+00:00,Apple delays Live Activities in iOS 16 - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-26 07:00:00+00:00,Apple Brompton Road opens July 28 in London - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-07-25 07:00:00+00:00,"The Apple Watch “Pro” will need a tough design, multiday battery to ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-27 07:00:00+00:00,Apple Nabs Key Lamborghini Executive to Work on Its Electric Car - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-07-29 07:00:00+00:00,Apple is planning to put ads right in the App Store's Today tab - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-23 07:00:00+00:00,Review: Apple’s M2 MacBook Air - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2022-07-21 07:00:00+00:00,Time to update all of your Apple gadgets ASAP - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-18 07:00:00+00:00,"Wall Street closes down on slide in Apple shares, bank stocks - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-07-28 07:00:00+00:00,"Stocks making the biggest moves after hours: Amazon, Apple, Roku and more - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-07-26 07:00:00+00:00,Steve Jobs' own Apple-1 prototype to be auctioned - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-19 07:00:00+00:00,"Jony Ive may be a legend, but what had he done for Apple lately? - Macworld","{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-07-26 07:00:00+00:00,"Zuckerberg says Meta is in “very deep, philosophical competition ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-26 07:00:00+00:00,Apple Music commands a fifth of UK music streaming market - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-27 07:00:00+00:00,Apple TV+’s ‘Amber Brown’ Fills Hollywood’s Tween Gap With Breakout Performances: TV Review - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2022-07-29 07:00:00+00:00,College students can save big with back-to-school deals on Apple ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-07-25 07:00:00+00:00,Apple partnerships are helping build new homes and new starts in ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-07-20 07:00:00+00:00,"Kurt, Wyatt Russell Board Apple TV+ and Legendary’s Godzilla Series - Hollywood Reporter","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2022-07-18 07:00:00+00:00,"Smartphone shipments fell 9% in Q2, but Apple iPhone remains in high demand despite inflation pressure - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-07-19 07:00:00+00:00,"Apple Watch helps diagnose deadly tumor, saves Maine woman's life - CBS Boston","{'href': 'https://www.cbsnews.com', 'title': 'CBS Boston'}"
2022-07-29 07:00:00+00:00,Big Tech Can't Stop Obsessing Over Apple and TikTok - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2022-07-23 07:00:00+00:00,Disappearing games are the least of Apple Arcade's worries - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-07-29 07:00:00+00:00,Buy or Sell Apple Stock After Its Strong Earnings? 5 Reasons to Pick It Up. - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-25 07:00:00+00:00,"Apple, Koss settle wireless-headphone patent fight before trial - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-07-24 07:00:00+00:00,Netflix escapes Apple Tax at last as app links to streamer's own ... - PhoneArena,"{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}"
2022-07-20 07:00:00+00:00,"Apple Earnings Could Miss Estimates, Morgan Stanley Warns - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-29 07:00:00+00:00,Leonardo DiCaprio & Martin Scorsese Reteam For Apple Film ‘The Wager’ Based On David Grann Book - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-07-27 07:00:00+00:00,M1 Mac Pro reportedly scrapped as Apple plans M2 push this fall - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-07-25 07:00:00+00:00,Apple settles lawsuit against Chicago's 'Netflix Tax' - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-28 07:00:00+00:00,Why Apple can't quit China - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2022-07-25 07:00:00+00:00,Apple's patent history reveals a major push into autos - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2022-07-24 07:00:00+00:00,Why Big Tech Is Making a Big Play for Live Sports - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-07-25 07:00:00+00:00,"Apple Removes Last Remnants of Intel Silicon, AMD Rembrandt ... - Tom's Hardware","{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2022-07-23 07:00:00+00:00,‘Mythic Quest’ Gets Season 3 Teaser Featuring Joe Manganiello Cameo Ahead Of Fall Return On Apple TV+ – Comic-Con - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-07-21 07:00:00+00:00,Katy Huberty is no longer covering Apple for Morgan Stanley - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-29 07:00:00+00:00,Apple blasts Android malware in fierce pushback against iOS ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2022-07-24 07:00:00+00:00,Apple (AAPL) Q3 Earnings Preview; iPhone Maker to Slow Hiring ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-07-25 07:00:00+00:00,Apple and other companies reportedly bought gold from illegal ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2022-07-25 07:00:00+00:00,Government has a ‘warning’ for these Apple Watch users - Times of India,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'Times of India'}"
2022-07-28 07:00:00+00:00,Apple to Develop Future Mac Chips in Israel - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-24 07:00:00+00:00,"Apple MacBook Air M2 Entry Review – A very good, but too ... - Notebookcheck.net","{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2022-07-16 07:00:00+00:00,Passengers beg airlines to look at Apple AirTags to find lost luggage - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2022-07-26 07:00:00+00:00,Top US regulator fires warning shot after Apple's push into lending - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2022-07-29 07:00:00+00:00,VMware Fusion Tech Preview Brings Windows 11 to Apple Silicon ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-27 07:00:00+00:00,"Daily deals July 27: $130 off Apple Watch Series 6, Apple TV 4K for $130, 26% off iPhone telescope attachment, more - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-25 07:00:00+00:00,'Apple Store Time Machine' takes you on a virtual walk through four iconic stores - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-28 07:00:00+00:00,"The Fallout From Apple's Bizarre, Dogged Union-Busting Campaign - WIRED","{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2022-07-28 07:00:00+00:00,The best back to school deals on Apple AirTags - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2022-07-19 07:00:00+00:00,Apple Music to Stream Luke Combs North Carolina Concert: Exclusive - Billboard,"{'href': 'https://www.billboard.com', 'title': 'Billboard'}"
2022-07-18 07:00:00+00:00,Apple may soon release supercharged MacBook Pro featuring M2 Pro and M2 Max - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2022-07-26 07:00:00+00:00,Apple has won a pair of patents relating to a VR Headset input ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2022-07-20 07:00:00+00:00,Apple Releases macOS Monterey 12.5 With Safari and TV App ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-21 07:00:00+00:00,"Better than Prime Day pricing hits Apple's 14-inch & 16-inch MacBook Pro, as low as $1,749 - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-28 07:00:00+00:00,"The Myths, Benefits, and Legends of Apple Cider Vinegar - Epicurious","{'href': 'https://www.epicurious.com', 'title': 'Epicurious'}"
2022-07-16 07:00:00+00:00,How to change your Apple ID password in three different ways - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-24 07:00:00+00:00,Apple Lists Products Eligible for Upcoming Sales Tax Holidays in ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-18 13:58:16+00:00,Genshin Impact 2.8 Golden Apple Archipelago guides and walkthroughs - Polygon,"{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2022-07-28 07:00:00+00:00,Apple Seeds Second Public Beta of macOS 13 Ventura - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-26 07:00:00+00:00,'Anti-Instagram' App BeReal Soars to Top of Apple Charts - PetaPixel,"{'href': 'https://petapixel.com', 'title': 'PetaPixel'}"
2022-07-27 07:00:00+00:00,Woman credits her Apple Watch for saving her life - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2022-07-28 07:00:00+00:00,Apple Stops Signing iOS 15.5 Following iOS 15.6 Release ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-17 07:00:00+00:00,Apple Watch Series 8 Preview: All The Rumors & Leaks In One Place - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2022-07-18 07:00:00+00:00,Apple unveils prestigious new London store - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-28 07:00:00+00:00,Apple Erroneously Sending iTunes Connect Email to Users - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-29 07:00:00+00:00,"Apple TV+ too good to ignore anymore, rivals other streamers - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2022-07-25 07:00:00+00:00,Apple Finally Planning to Slash iPad Pro Weight in 2024 - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-17 07:00:00+00:00,How Good Is Apple's (AAPL) New Stage Manager for the iPad? It's ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-07-28 07:00:00+00:00,Apple Once Again Delays First Apple Store in India Until Next Year - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-17 07:00:00+00:00,Why is tech giant Apple trying to teach our teachers? - The Conversation Indonesia,"{'href': 'https://theconversation.com', 'title': 'The Conversation Indonesia'}"
2022-07-27 07:00:00+00:00,Apple network traffic takes mysterious detour through Russia - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-07-27 07:00:00+00:00,"Judge Likens Apple, Ericsson to Untrue Fiances in Patent Case - Bloomberg Law","{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2022-07-28 07:00:00+00:00,Apple Allegedly Prototyped a Redesigned 27-Inch iMac With M1 ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-21 07:00:00+00:00,The Apple Watch Series 3 probably just got its last update ever - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-07-27 07:00:00+00:00,Who owns Apple? The publicly traded company's biggest ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-07-29 07:00:00+00:00,"Best Buy's epic MacBook, iPad sale knocks up to $350 off Apple products, deals as low as $399 - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-15 07:00:00+00:00,Apple 'most likely' to get NFL Sunday Ticket — here's what we know - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2022-07-27 07:00:00+00:00,Apple buys new campus for $445 million for vast San Diego expansion - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-07-20 07:00:00+00:00,Looking for a Dividend Growth Stock? Look No Further Than Apple - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-07-26 07:00:00+00:00,Apple's Do Not Track Me Rules Are Having Significant Impact On Digital Advertising - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-07-25 07:00:00+00:00,Still giving Apple 30% of your news subscription revenue? You no ... - Nieman Journalism Lab at Harvard,"{'href': 'https://www.niemanlab.org', 'title': 'Nieman Journalism Lab at Harvard'}"
2022-07-30 07:00:00+00:00,5 Arrested in Walnut Creek Apple Store Theft: Police - NBC Bay Area,"{'href': 'https://www.nbcbayarea.com', 'title': 'NBC Bay Area'}"
2022-07-22 07:00:00+00:00,How to customize and maintain Apple IDs on multiple devices - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2022-07-15 07:00:00+00:00,Watch this impressive AR demo 'reset' a room using latest Apple tech - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-29 07:00:00+00:00,"TikTok Trend Debunked: No, Apple Is Not Giving Away Free AirPods - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-07-16 07:00:00+00:00,How to cancel Apple TV+ and manage your Apple subscriptions - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-07-29 07:00:00+00:00,Volvo Brings Apple CarPlay to Android Automotive-Powered Cars - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2022-07-25 07:00:00+00:00,"Giant Manager Buys Up Apple, Nvidia, Corning, and Pfizer Stock - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-15 07:00:00+00:00,Channing Tatum replaces Chris Evans on Apple TV+ movie Project ... - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2022-07-21 07:00:00+00:00,Details Emerge On Apple Office Campus In Culver City - The Real Deal,"{'href': 'https://therealdeal.com', 'title': 'The Real Deal'}"
2022-08-10 07:00:00+00:00,The story of Steve Jobs and Issey Miyake's friendship (and a nixed ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2022-08-14 07:00:00+00:00,"Apple (AAPL) Set to Expand Advertising, Bringing Ads to Maps, TV ... - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-08-14 07:00:00+00:00,Apple may soon bring more ads to your iPhone - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-08-14 07:00:00+00:00,Apple plans offering more advertising to users via apps - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-08-07 07:00:00+00:00,Apple asks suppliers in Taiwan to label products as made in China – report - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2022-08-11 07:00:00+00:00,Telegram CEO claims Apple is delaying update that will 'revolutionize' messaging - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-08-03 07:00:00+00:00,Apple (AAPL) Plans to Delay Launch of iPadOS 16 Update by About ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-08-10 07:00:00+00:00,Jon Hamm Joins Apple TV+’s ‘The Morning Show’ - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-08-03 07:00:00+00:00,Apple is building a demand-side platform - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2022-08-01 07:00:00+00:00,Apple is sued by French app developers over app store fees - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-08-12 07:00:00+00:00,Apple asked for a cut of Facebook's ad sales years before it stifled ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-08-03 07:00:00+00:00,The women calling out Apple's handling of misconduct claims - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2022-08-11 07:00:00+00:00,Apple looks to make money from the switch to USB-C - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-08-10 07:00:00+00:00,Apple Ramps Up Its In-House Podcasting Efforts With Studio Deal - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-08-01 07:00:00+00:00,Third-Party Browsers Starting to Support Apple Pay in iOS 16 Betas - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
