date,title,publisher
2020-10-13 07:00:00+00:00,Apple announces iPhone 12 and iPhone 12 mini: A new era for ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-10-01 07:00:00+00:00,The Apple Watch as a Pandemic Peripheral - TidBITS,"{'href': 'https://tidbits.com', 'title': 'TidBITS'}"
2020-10-07 07:00:00+00:00,"Apple Maps 'Look Around' Feature Now Available in Phoenix, Arizona - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-14 07:00:00+00:00,How to Measure Your Blood Oxygen Levels with Your Apple Watch - How-To Geek,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2020-10-07 07:00:00+00:00,Amazon Fire TV Stick vs Apple TV: Which streaming device should ... - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2020-10-07 07:00:00+00:00,Health Records on iPhone available today in the UK and Canada - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-10-03 07:00:00+00:00,FAQ: Can Apple One Save Me Money Each Month? Is It Worth It? - iDrop News,"{'href': 'https://www.idropnews.com', 'title': 'iDrop News'}"
2020-10-08 07:00:00+00:00,"Apple, Google hire without college degree, but experts say you need it - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-10-08 07:00:00+00:00,The details on Apple's lawsuit against GEEP Canada - E-Scrap News,"{'href': 'https://resource-recycling.com', 'title': 'E-Scrap News'}"
2020-10-07 07:00:00+00:00,Apple sues GEEP for not shredding reusable iPhones - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2020-10-02 07:00:00+00:00,Seneca Recalls Cinnamon Apple Chips Because of Possible Health ... - FDA.gov,"{'href': 'https://www.fda.gov', 'title': 'FDA.gov'}"
2020-10-01 07:00:00+00:00,Apple Invents a Folding Device that includes a Layer of Self-Healing ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-10-06 07:00:00+00:00,"Apple's 'monopoly power' over iPhone app distribution gives it outsized profits, antitrust committee says - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-10-06 07:00:00+00:00,Apple iPhone 12 release date to be announced at October event - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-10-01 07:00:00+00:00,"Apple sues recycler for allegedly reselling 100,000 devices it was hired to scrap - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-03 07:00:00+00:00,Got a New Apple Watch? Try Changing These Settings - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2020-10-01 07:00:00+00:00,Apple pulls Safari 14 and security update for macOS Mojave - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2020-10-08 07:00:00+00:00,Apple's pay services explained and how to find and change ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-10-12 07:00:00+00:00,Apple's 5 Nanometer Chip Is Another Signpost That Moore's Law Is ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-10-02 18:30:26+00:00,9 Northeast Wisconsin Apple Ciders to Try This Fall! - Go Valley Kids,"{'href': 'https://govalleykids.com', 'title': 'Go Valley Kids'}"
2020-10-10 07:00:00+00:00,Apple may reveal iPad Air shipment date during 'iPhone 12' event - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-06 07:00:00+00:00,iPhone 12 may be the most powerful smartphone ever — how will ... - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2020-10-10 07:00:00+00:00,Can you get Apple TV+ free again if you buy another Apple device ... - Pickr,"{'href': 'https://www.pickr.com.au', 'title': 'Pickr'}"
2020-10-03 07:00:00+00:00,Upgrading from an Apple Watch Series 4 to Series 6 | by Numeric ... - Medium,"{'href': 'https://medium.com', 'title': 'Medium'}"
2020-10-08 07:00:00+00:00,How to Set Up an Apple Watch Using Family Setup - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-13 07:00:00+00:00,"Apple unveils Intercom feature for iPhone, iPad, HomePod, and AirPods - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-05 07:00:00+00:00,Apple's iOS 'Measure' App Patent has Surfaced in both the Patent ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-10-07 07:00:00+00:00,Apple Event Hashtag on Twitter Gets Another Custom Apple Logo - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-01 07:00:00+00:00,Apple Stock: Is October Usually A Good Month? - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2020-10-13 07:00:00+00:00,"Apple using 100 percent recycled magnets in iPhone 12, removing headphones and charger from box - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-01 07:00:00+00:00,What to do if Apple Watch Workout data missing or apps don't launch - Apple Must,"{'href': 'https://www.applemust.com', 'title': 'Apple Must'}"
2020-10-08 07:00:00+00:00,How to Set a Schooltime Schedule on Apple Watch - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-14 07:00:00+00:00,"Q&A: 6 Questions About Congress' Investigation of Apple, Amazon ... - UVA Today","{'href': 'https://news.virginia.edu', 'title': 'UVA Today'}"
2020-10-14 07:00:00+00:00,Apple iPhone 12 vs. Samsung Galaxy S20: Which Flagship Phone ... - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2020-10-02 07:00:00+00:00,Apple Watch SE vs. Garmin Venu: Which should you buy? - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2020-10-11 07:00:00+00:00,Here’s How Apple Recycles Old iPhones Into New Models By Using Actual Robots - Elite Daily,"{'href': 'https://www.elitedaily.com', 'title': 'Elite Daily'}"
2020-10-03 07:00:00+00:00,Is your Apple Watch battery worn and in need of replacing? Here's ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2020-10-14 07:00:00+00:00,Customers Eager for Orchards to Press Fresh Apple Cider - Lancaster Farming,"{'href': 'https://www.lancasterfarming.com', 'title': 'Lancaster Farming'}"
2020-10-07 07:00:00+00:00,Here Are All The Message Effects You Can Send on Apple Devices - The Mac Observer,"{'href': 'https://www.macobserver.com', 'title': 'The Mac Observer'}"
2020-10-12 07:00:00+00:00,Here's why Apple might be getting rid of all the ports in its devices - MobileSyrup,"{'href': 'https://mobilesyrup.com', 'title': 'MobileSyrup'}"
2020-10-11 07:00:00+00:00,Apple Offering Free AirPods With iPhone 11 Purchase on Indian ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-14 07:00:00+00:00,"Apple's iPhone sales peaked years ago, but the pieces are in place for a new 'super cycle' - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-10-09 07:00:00+00:00,"Hey Apple, please sell me an Apple Watch without a strap - Digital Trends","{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2020-10-11 07:00:00+00:00,How to Quickly Clear All Notifications on Apple Watch - How-To Geek,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2020-10-13 07:00:00+00:00,"Apple iPhone 12 and 12 mini are official with OLED displays, 5G - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2020-10-13 07:00:00+00:00,Apple Watch SE vs. Garmin Forerunner 245 Music: Which should ... - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2020-10-01 07:00:00+00:00,Apple confirms massive list of Health data and Workout GPS ... - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2020-10-13 07:00:00+00:00,Apple lowers price of accessories no longer included in the iPhone ... - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2020-10-05 07:00:00+00:00,Apple's iPhone Covid-19 Delay Ripples Through Tech Supply Chain - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2020-10-13 07:00:00+00:00,"Apple Released iOS 14.1 for iPhone, Then Pulled It — But You Can ... - Gadget Hacks","{'href': 'https://ios.gadgethacks.com', 'title': 'Gadget Hacks'}"
2020-10-14 07:00:00+00:00,"With iPhone 12, Apple finally ditches its outdated 'S' naming. I ... - Cult of Mac","{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2020-10-02 07:00:00+00:00,Meet the super-fit team behind Apple Fitness+ - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2020-10-13 07:00:00+00:00,Tim Cook posts his 'Event Day' Apple Music playlist - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-07 07:00:00+00:00,What is “Jiggle Mode” on iPhone and Other Apple Devices? - How-To Geek,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2020-10-14 07:00:00+00:00,"Apple's USB-C controversy, and more tech news you need to know ... - Android Authority","{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2020-10-11 07:00:00+00:00,How to Turn On the Flashlight by Tapping Your iPhone’s Back - How-To Geek,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2020-10-10 07:00:00+00:00,How to Turn On Handwashing Detection on the Apple Watch - How-To Geek,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2023-06-20 09:16:42+00:00,Best laptop deals for Amazon Prime Day 2023: Early discounts on ... - The Independent,"{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}"
2020-10-02 03:40:50+00:00,The new SuperSport App - SuperSport,"{'href': 'https://supersport.com', 'title': 'SuperSport'}"
2020-10-01 07:00:00+00:00,Sturgeon Lake nurse wins award for truth and reconciliation - CTV News Saskatoon,"{'href': 'https://saskatoon.ctvnews.ca', 'title': 'CTV News Saskatoon'}"
2020-10-02 07:00:00+00:00,Pioneer PBS nominated for 21 Upper Midwest Emmy® Awards - Pioneer Public Television,"{'href': 'https://www.pioneer.org', 'title': 'Pioneer Public Television'}"
2020-10-03 07:00:00+00:00,Warning! These smart plugs can be hacked and start fires - Komando,"{'href': 'https://www.komando.com', 'title': 'Komando'}"
2020-10-22 07:00:00+00:00,Google Paid Apple Billions To Dominate Search On iPhones ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2020-10-21 07:00:00+00:00,"Apple offers new ways to shop for iPhone 12, iPhone 12 Pro, and ... - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-10-21 07:00:00+00:00,Apple iPad Air (2020) review: fast processor and pro design - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-10-22 07:00:00+00:00,Apple iPad Air 4th generation (2020) review - Stuff,"{'href': 'https://www.stuff.tv', 'title': 'Stuff'}"
2020-10-28 07:00:00+00:00,Apple reportedly steps up effort to build Google search alternative - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-10-30 07:00:00+00:00,How to sign up for the Apple One subscription bundle - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-10-19 07:00:00+00:00,"Apple Launches ‘Apple Music TV,’ a 24-Hour Music Video Livestream - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2020-10-16 07:00:00+00:00,All-new iPad Air with advanced A14 Bionic chip available to order ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-10-21 07:00:00+00:00,Airbnb hires former Apple designer Jony Ive's firm for multi-year ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-10-26 07:00:00+00:00,New Apple AirPods Pro 2 and AirPods 3 release date may come next year - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-10-19 07:00:00+00:00,"It's the Great Pumpkin, Charlie Brown Streaming on Apple TV+ - Vulture","{'href': 'https://www.vulture.com', 'title': 'Vulture'}"
2020-10-25 07:00:00+00:00,Google Reportedly Pays Apple $8-12 Billion Per Year to be Default ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-23 07:00:00+00:00,"New Apple iPad Air is shipping now: Prices, specs and more - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2020-10-30 07:00:00+00:00,"Apple acknowledges AirPods Pro issues, will replace those that crackle and rattle - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2020-10-27 07:00:00+00:00,Early 2021 Apple Silicon iMac said to have 'A14T' processor - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-27 07:00:00+00:00,Jon Stewart Returns With Current Affairs Series for Apple (Exclusive) - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2020-10-21 07:00:00+00:00,The 44mm Apple Watch Series 6 falls to $400 at Amazon - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2020-10-17 07:00:00+00:00,A diehard Apple fan switched from Mac to Windows and he's ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2020-10-26 07:00:00+00:00,Facebook launches cloud games but says Apple won't allow it on iOS - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-10-27 07:00:00+00:00,Apple buys computer vision & artificial intelligence startup Vilynx for $50 million - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-28 07:00:00+00:00,Apple Invites Developers to Get One-on-One Guidance From ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-30 07:00:00+00:00,Apple warns of 'material' risk from App Store legal challenges - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2020-10-30 07:00:00+00:00,China's Xiaomi surpasses Apple as world's No. 3 smartphone maker - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2020-10-26 07:00:00+00:00,Apple Watch Series 6 vs. Fitbit Versa 3 - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2020-10-26 07:00:00+00:00,"Apple to raise App Store prices in Brazil, India, Russia, more - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-28 07:00:00+00:00,French advertising organizations lodge complaint with competition ... - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2020-10-30 07:00:00+00:00,Apple (AAPL) Earnings Reflect Global Uncertainty - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2020-10-30 07:00:00+00:00,Apple says reduction in App Store commission rate would impact bottom line - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-23 07:00:00+00:00,Uptown Apple store in Minneapolis closes permanently - Star Tribune,"{'href': 'https://www.startribune.com', 'title': 'Star Tribune'}"
2020-10-16 07:00:00+00:00,Even Apple Is a Penny Stock With Fractional Shares - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2020-10-21 07:00:00+00:00,"Interbrand: Apple is the most valuable brand, Google drops out of top 3 - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2020-10-28 15:26:53+00:00,Genetically Modified Apple Has Record Harvest - Growing Produce,"{'href': 'https://www.growingproduce.com', 'title': 'Growing Produce'}"
2020-10-27 07:00:00+00:00,Apple Wins Patent for a Protective Layer designed to protect Future ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-10-16 07:00:00+00:00,Google's latest smartwatch app skipped its own watches for Apple's - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-10-22 07:00:00+00:00,"Scarlett Johansson to star in, produce 'Bride' for Apple TV+ and A24 - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-27 07:00:00+00:00,Razor-thin margins have strained Foxconn's relationship with Apple - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-22 07:00:00+00:00,'Apple Glass' could display comparison information for shoppers - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-20 07:00:00+00:00,Molekule Now Supports Apple HomeKit - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2020-10-20 07:00:00+00:00,Apple's AirTags coming soon in two sizes - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2020-10-29 07:00:00+00:00,Spotify adds more subscribers as music streaming gets back on track - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-10-20 07:00:00+00:00,Sony may supply OLED panels for 'Apple Glass' and VR efforts - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-29 07:00:00+00:00,Ninth Circuit Revives Labor Suit Over Apple Employee Bag Checks - Courthouse News Service,"{'href': 'https://www.courthousenews.com', 'title': 'Courthouse News Service'}"
2020-10-15 07:00:00+00:00,'Apple Glass' could use a virtual keyboard projected onto any surface - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-28 07:00:00+00:00,How to View Apps on Apple Watch as a List - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-29 07:00:00+00:00,Apple Stores in France temporarily close under nationwide COVID ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2020-10-30 07:00:00+00:00,John Turturro Boards Apple Drama Series ‘Severance’ - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2020-10-26 07:00:00+00:00,Apple lobbied Congress on bill targeting Uighur slave labor in China - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2020-10-23 07:00:00+00:00,Apple Cards Not Currently Working as Amazon Payment Methods ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-30 07:00:00+00:00,Good grief! Apple TV Plus should not take Charlie Brown hostage - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2020-10-28 07:00:00+00:00,"Apples decoded: Pick the right apple variety when baking, snacking ... - Florida Today","{'href': 'https://www.floridatoday.com', 'title': 'Florida Today'}"
2020-10-22 07:00:00+00:00,Pachinko Starts Production Announces Cast Apple TV Streaming - Vulture,"{'href': 'https://www.vulture.com', 'title': 'Vulture'}"
2020-10-19 07:00:00+00:00,Apple blocks widow from honouring husband's dying wish - CBC.ca,"{'href': 'https://www.cbc.ca', 'title': 'CBC.ca'}"
2020-10-23 07:00:00+00:00,How Apple’s Activity app keeps your workouts honest - GearBrain,"{'href': 'https://www.gearbrain.com', 'title': 'GearBrain'}"
2020-10-29 07:00:00+00:00,Apple Reports Fourth Quarter Results - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-10-28 07:00:00+00:00,Clips gets its biggest update ever - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-10-22 07:00:00+00:00,Apple University VP takes an in-depth look at how Apple is 'organized for innovation' - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-16 07:00:00+00:00,The Best Apple-Flavored Spirits And Applejacks To Drink This Fall - UPROXX,"{'href': 'https://uproxx.com', 'title': 'UPROXX'}"
2020-10-18 07:00:00+00:00,Apple AirPods Pro vs. Bose QuietComfort Earbuds: Which wireless ... - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2020-10-23 07:00:00+00:00,"iPhone 12, iPhone 12 Pro, and iPad Air are here - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-10-22 07:00:00+00:00,"Earwax in AirPods, or a fault? New Apple tool will find out. - 9to5Mac","{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2020-10-26 07:00:00+00:00,Apple TV Remote App Inspired Steve Jobs to Make Original Siri ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-25 07:00:00+00:00,"Apple, Google and a Deal That Controls the Internet (Published 2020) - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2020-10-27 07:00:00+00:00,Apple Music for Android beats iOS to Crossfade - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-24 07:00:00+00:00,Apple Cable Supplier to Start Mass Production in India Soon - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2020-10-15 07:00:00+00:00,"Apple AirTags reputedly launching next month with iOS 14.3, but ... - Notebookcheck.net","{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2020-10-26 07:00:00+00:00,"Massive Nitro data breach impacts Microsoft, Google, Apple, more - BleepingComputer","{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2020-10-22 07:00:00+00:00,"Is Apple Bringing Jobs, Production Back to U.S.? - ThomasNet News","{'href': 'https://www.thomasnet.com', 'title': 'ThomasNet News'}"
2020-10-26 07:00:00+00:00,"Apple iPhone: Annual upgrade for devices is a waste, readers says - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2020-10-20 07:00:00+00:00,iOS 14: How to Use the Privacy Report Feature in Safari - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-17 07:00:00+00:00,Apple’s Latest Greenwashing Stunt | by Lance Ng | The Startup - Medium,"{'href': 'https://medium.com', 'title': 'Medium'}"
2020-10-22 07:00:00+00:00,Two Massive Master Patents covering Apple AirTags has been ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-10-27 07:00:00+00:00,"All hopes of Apple's AirPower charging mat are lost, yet again - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2020-10-26 07:00:00+00:00,The Apple Watch design is already a classic — will it ever change? - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2020-10-30 07:00:00+00:00,Apple’s Social Monopoly: How Apple Is Monopolizing The World - The Bottom Line,"{'href': 'https://thebottomline.as.ucsb.edu', 'title': 'The Bottom Line'}"
2020-10-15 07:00:00+00:00,iPhone 12 and 12 Pro 5G: Apple unveils super speedy new phone ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2020-10-16 07:00:00+00:00,How to leave a review and rating on Apple Podcasts - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-10-15 07:00:00+00:00,Apple researching slide-out OLED iPhone screen for more usable area - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-30 07:00:00+00:00,Apple named Interbrand's top global brand for eighth consecutive year - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-28 07:00:00+00:00,"Apple's Clips 3.0 update features a new interface, more stickers and ... - Macworld","{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-10-26 07:00:00+00:00,Apple Earnings: What Happened with AAPL - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2020-10-16 07:00:00+00:00,An Apple Watch with Family Setup is an expensive smart watch for ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-10-20 07:00:00+00:00,Quibi lands on Apple TV as service fights to survive - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-15 07:00:00+00:00,"Lidar used to cost $75,000—here’s how Apple brought it to the iPhone - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2020-10-27 07:00:00+00:00,How to Delete Apps on Apple Watch - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-28 07:00:00+00:00,How to Set Up and Use Apple Cash Family - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-10-23 07:00:00+00:00,The Apple University guide to effective business management - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2020-10-23 07:00:00+00:00,Apple’s Policy Is Clear: Email Is Not Gonna Take The Place Of IDFA - AdExchanger,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2020-10-26 07:00:00+00:00,How Does Apple Get Away with All the Controversial Decisions? - Medium,"{'href': 'https://medium.com', 'title': 'Medium'}"
2020-10-30 07:00:00+00:00,How Apple tech is used in the renewable energy industry - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2020-10-30 03:00:23+00:00,Apple Dodges IPhone Radiation Class Action Suit - Courthouse News Service,"{'href': 'https://www.courthousenews.com', 'title': 'Courthouse News Service'}"
2020-10-16 07:00:00+00:00,Sony is Rolling out the Apple TV App on Select Smart TVs - Cord Cutters News,"{'href': 'https://cordcuttersnews.com', 'title': 'Cord Cutters News'}"
2020-10-30 07:00:00+00:00,"US STOCKS-Wall St slumps as tech stocks slide, COVID cases jump - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-10-29 07:00:00+00:00,'Apple Glass' may help users see better in low light using radar and LiDAR - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-10-28 20:04:19+00:00,"Apples 101: Benefits, Weight Loss Potential, Side Effects, and More - Everyday Health","{'href': 'https://www.everydayhealth.com', 'title': 'Everyday Health'}"
2020-10-22 07:00:00+00:00,How to Use Apple Shortcuts to Quickly Check Your iPhone 12 ... - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2020-10-16 07:00:00+00:00,Apple to introduce the first ARM-powered Macs on November 17 - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2023-04-29 03:47:12+00:00,Apple Sharlotka Recipe - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2020-10-15 07:00:00+00:00,It's Apple's world. We're just living in it - Famuan,"{'href': 'http://www.thefamuanonline.com', 'title': 'Famuan'}"
2020-10-16 07:00:00+00:00,Ask Sam: Why Can't I Get The Same Type Of Apple If I Plant An ... - New Hampshire Public Radio,"{'href': 'https://www.nhpr.org', 'title': 'New Hampshire Public Radio'}"
2020-10-19 07:00:00+00:00,How the Apple Watch Series 6 compares to the Fitbit Sense: 5 main ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2020-11-10 08:00:00+00:00,Introducing the next generation of Mac - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-11-10 08:00:00+00:00,Apple is breaking a 15-year partnership with Intel on its Macs — here's why - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-11-11 08:00:00+00:00,M1 chip — the start of an Apple 5G ecosystem? - TechHQ,"{'href': 'https://techhq.com', 'title': 'TechHQ'}"
2020-11-12 08:00:00+00:00,macOS Big Sur is here - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-11-10 08:00:00+00:00,"Apple details new MacBook Air, MacBook Pro and Mac Mini -- all powered by in-house silicon chips - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2020-11-12 08:00:00+00:00,Mac users couldn't launch apps this afternoon after Apple ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-11-02 08:00:00+00:00,"Apple to hold Nov. 10 event, analysts expect new Mac computers - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-11-10 08:00:00+00:00,Why Apple's move from Intel to ARM means we should stop buying ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
