date,title,publisher
2021-09-15 07:00:00+00:00,Google Keep will get its Material You makeover later this month - Phandroid - News for Android,"{'href': 'https://phandroid.com', 'title': 'Phandroid - News for Android'}"
2021-09-23 07:00:00+00:00,Otter Chrome Extension Makes Adding Meeting Notes to Google ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-09-29 07:00:00+00:00,Scotiabank Partners with Google Cloud to Create More ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-09-21 07:00:00+00:00,True or false: Apple and Google slow down older phones when a ... - Komando,"{'href': 'https://www.komando.com', 'title': 'Komando'}"
2021-09-24 07:00:00+00:00,Google Is Helping Travelers Choose Sustainable Hotels With This ... - Travel + Leisure,"{'href': 'https://www.travelandleisure.com', 'title': 'Travel + Leisure'}"
2021-09-28 07:00:00+00:00,Google has a cunning plan to break your ad blocker - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-09-19 07:00:00+00:00,Google Store birthday sale teases Pixel 6 'offer' for buyers - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-09-27 07:00:00+00:00,Google's Chrome OS Enterprise targets contact centers with variety of partners - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-09-21 07:00:00+00:00,How to connect Google Nest home speakers to Wi-Fi - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2021-09-21 07:00:00+00:00,Now you can turn off personal results from Google Search results on ... - TestingCatalog,"{'href': 'https://www.testingcatalog.com', 'title': 'TestingCatalog'}"
2021-09-28 07:00:00+00:00,Five Ways You Could Be Wasting Your Google Ads Spend - The Drum,"{'href': 'https://www.thedrum.com', 'title': 'The Drum'}"
2021-09-20 07:00:00+00:00,‘So much for don’t be evil’: Aussie startup Unlockd sues Google in the US - Sydney Morning Herald,"{'href': 'https://www.smh.com.au', 'title': 'Sydney Morning Herald'}"
2021-09-29 07:00:00+00:00,New Honda Models Will Have Built-in Google Starting in 2022 - MotorTrend,"{'href': 'https://www.motortrend.com', 'title': 'MotorTrend'}"
2021-09-27 07:00:00+00:00,Google Assistant appears to be gaining Material You tweaks and ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-09-23 07:00:00+00:00,"Google Meet ""mute all"" feature rolling out now on iOS - Devdiscourse","{'href': 'https://www.devdiscourse.com', 'title': 'Devdiscourse'}"
2021-09-28 07:00:00+00:00,Google's Isabelle Olsson + Sung Bai Challenge The Status Quo in ... - Design Milk,"{'href': 'https://design-milk.com', 'title': 'Design Milk'}"
2021-09-23 07:00:00+00:00,"Techs and the City: Where Google, Amazon and Others Are ... - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2021-09-23 07:00:00+00:00,Google privacy settings to change now - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-10-08 07:00:00+00:00,Google cracks down on climate change denial by targeting ads - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2021-10-07 07:00:00+00:00,Google Will Ban Ads That Deny Climate Change And Demonetize ... - AdExchanger,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2021-10-07 07:00:00+00:00,Google will prevent climate change deniers from making money from ads - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-10-06 07:00:00+00:00,Google Flights will show carbon emissions in flight results - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-10-06 07:00:00+00:00,Google launches new features to help users shrink their carbon ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-06 07:00:00+00:00,Google Now Reports Emissions Data For Every Flight - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-12 07:00:00+00:00,Wendy's and Google Cloud Partner to Enhance the Wendy's ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-10-07 07:00:00+00:00,"The iPhone 13 is impressive, but Google's Pixel 6 is surprisingly ... - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-10-05 07:00:00+00:00,Google is about to turn on two-factor authentication by default for ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-05 07:00:00+00:00,Google just announced its Pixel 6 event on October 19th - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-13 07:00:00+00:00,Google Pixel 6 Pro camera module may not be user-replaceable - GSMArena.com news - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2021-10-01 07:00:00+00:00,Google shuts down Plex banking service after less than a year - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-10-12 07:00:00+00:00,"Google files a counterclaim in Epic Games lawsuit, saying it’s owed financial relief - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-06 07:00:00+00:00,Google Rolls Out Emission-Curbing Tools for Nest Thermostat - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2021-10-06 07:00:00+00:00,Thales and Google Cloud Announce Strategic Partnership to Jointly ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-10-12 07:00:00+00:00,Google TV features finally make sense with new multi-user support - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-10-12 07:00:00+00:00,Google Announces Cybersecurity Action Team to Support the ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-10-13 07:00:00+00:00,"Google, Amazon employees condemn Israeli military contract - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-10-12 07:00:00+00:00,Google says it's dropping Material Design components on iOS in ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-12 07:00:00+00:00,What is Night Sight and what can it do on the Pixel phones? - Pocket-lint,"{'href': 'https://www.pocket-lint.com', 'title': 'Pocket-lint'}"
2021-10-08 07:00:00+00:00,Google to give security keys to ‘high risk’ users targeted by government hackers - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-05 07:00:00+00:00,"Government secretly orders Google to track anyone searching certain names, addresses, and phone numbers - Yahoo News","{'href': 'https://news.yahoo.com', 'title': 'Yahoo News'}"
2021-10-14 07:00:00+00:00,Google is making it easier to doomscroll through search results - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-04 07:00:00+00:00,Google Tests Feature to Help Users Click from Websites to ... - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-10-12 07:00:00+00:00,"Sorry Google, but five years of Pixel 6 security updates won't be ... - Tom's Guide","{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2021-10-01 07:00:00+00:00,"Google says the most searched word on Bing is, wait for it, 'Google' - PC Gamer","{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2021-10-01 07:00:00+00:00,"Google security official mocked gay staffer, lawsuit alleges - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-02 07:00:00+00:00,Google's Latest Tracking Nightmare For Chrome Comes In Two Parts - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-08 07:00:00+00:00,Bakkt Partners with Google to Introduce Digital Assets to Millions of ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-10-07 07:00:00+00:00,The Word that Explains Why People Trust Google More than ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2021-10-07 07:00:00+00:00,"Google starts to roll out ""Quick Phrases"", talk to Assistant without saying ""Hey Google"" - GSMArena.com news - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2021-10-04 07:00:00+00:00,HubSpot names Google exec as chief product officer - Bizwomen - The Business Journals,"{'href': 'https://www.bizjournals.com', 'title': 'The Business Journals'}"
2021-10-06 07:00:00+00:00,Google’s Wing Kicks Off Mall-To-Home Drone Delivery Service - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-05 07:00:00+00:00,Google Nest Doorbell and Cam battery review: one step forward ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-14 07:00:00+00:00,Google's Pocket Gallery art museum experiences come to the web - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-10-08 07:00:00+00:00,"Google Reader is still defunct, but now you can 'follow' RSS feeds in ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-03 07:00:00+00:00,How To Make Your iPhone The Perfect Google Phone - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2021-10-06 07:00:00+00:00,"In Israel, Google tests AI tech to better time traffic lights - The Times of Israel","{'href': 'https://www.timesofisrael.com', 'title': 'The Times of Israel'}"
2021-10-03 07:00:00+00:00,Google Pixel 6 Pro case just revealed key design details - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2021-10-12 07:00:00+00:00,Google and Qualcomm Join Forces to Drive Advancements in Next ... - BlackBerry,"{'href': 'https://www.blackberry.com', 'title': 'BlackBerry'}"
2021-10-01 07:00:00+00:00,Google and DeepMind face lawsuit over deal with Britain’s National Health Service - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-09 07:00:00+00:00,Google Account Login Security Password Change Adds 2FA For ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-12 07:00:00+00:00,Google targets telcos with new distributed cloud infrastructure - FierceTelecom,"{'href': 'https://www.fiercetelecom.com', 'title': 'FierceTelecom'}"
2021-10-08 07:00:00+00:00,Google Flights to Display Emissions Next to Every Single Flight - Treehugger,"{'href': 'https://www.treehugger.com', 'title': 'Treehugger'}"
2021-10-12 07:00:00+00:00,Google and Temasek back Indian neobank Open in $100 million funding - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-11 07:00:00+00:00,Google: SEO Is All About Not Requiring Search Engines To Read ... - Search Engine Roundtable,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}"
2021-10-11 07:00:00+00:00,Google Maps now shows the lowest-carbon route for car journeys - Grist,"{'href': 'https://grist.org', 'title': 'Grist'}"
2021-10-08 07:00:00+00:00,Google is Developing 'Big Moments' Feature For Breaking News - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-10-04 07:00:00+00:00,T-Mobile's Google partnership now includes an “exclusive” cloud ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-07 07:00:00+00:00,Apple and Google under antitrust scrutiny in Japan for mobile OS - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2021-10-04 07:00:00+00:00,Amazon and Google set to attend White House forum on quantum ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-04 07:00:00+00:00,Creators of Netflix’s ‘The Billion Dollar Code’ on the Battle Over Google Earth - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2021-10-05 07:00:00+00:00,Google's AI unit DeepMind makes first-ever profit - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2021-10-06 07:00:00+00:00,Google engineers are helping a Swedish start-up to build a carbon emissions tracker - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-12 07:00:00+00:00,Google Cloud CEO Thomas Kurian Gives Partner Program An ‘A’ - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2021-10-05 07:00:00+00:00,"Google buys 300 acres in Utah County, may open data center in ... - Salt Lake Tribune","{'href': 'https://www.sltrib.com', 'title': 'Salt Lake Tribune'}"
2021-10-01 07:00:00+00:00,Google pushes back FLoC testing to Q1 2022 - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-10-14 07:00:00+00:00,How to enable dark mode in Google search - TechEngage,"{'href': 'https://techengage.com', 'title': 'TechEngage'}"
2021-10-06 07:00:00+00:00,"Google goes greener, enabling sustainable life choices with Search - SiliconANGLE News","{'href': 'https://siliconangle.com', 'title': 'SiliconANGLE News'}"
2021-10-07 07:00:00+00:00,Google AdSense moves to a first-price auction model - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-10-10 07:00:00+00:00,Google Flights will show users what the carbon emissions would be ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-10-12 07:00:00+00:00,"Google brings AppSheet automations to Gmail, Jira support to Chat and Spaces - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-06 07:00:00+00:00,Cue Health Collaborates With Google Cloud To Add Variant ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-10-02 07:00:00+00:00,Google Search Ends Support For Internet Explorer 11 - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-10-01 07:00:00+00:00,Material You on Pixel 6 shows Google's company-wide vision - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-10-01 07:00:00+00:00,"Google to introduce Fire Alerts, Self-Mapping and new cute Home ... - Digital Information World","{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}"
2021-10-02 07:00:00+00:00,Google’s pivot away from bank accounts shows why finance is a tough industry for tech giants - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-03 07:00:00+00:00,"How to stop Google from tracking what you type, watch or say - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-10-11 07:00:00+00:00,Can you use a Chromebook without Google Chrome? Best Chrome ... - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2021-10-08 07:00:00+00:00,How to measure distance in Google Maps on any device to help you ... - Business Insider India,"{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}"
2021-10-05 07:00:00+00:00,"Google Analytics 4 updates include data-driven attribution, machine ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-10-09 07:00:00+00:00,"Chrome Has Four New ‘High’ Rates Security Threats, Google Confirms - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-06 07:00:00+00:00,Google to Fix Bug That Disables Safari AMP Search Results on iOS ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-10-08 07:00:00+00:00,Google has incorporated a guitar tuner directly into its search page - Guitar World,"{'href': 'https://www.guitarworld.com', 'title': 'Guitar World'}"
2021-10-07 07:00:00+00:00,What should we expect from Google Cloud Next ‘21? - diginomica,"{'href': 'https://diginomica.com', 'title': 'diginomica'}"
2021-10-12 07:00:00+00:00,"Google rolls out new Workspace app integrations, security features - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-10-01 07:00:00+00:00,The Authority Check: Is Your Site an Authority in Google's Eyes? - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2021-10-11 07:00:00+00:00,Reddit hires former Google Cloud exec as its first chief product officer - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-07 07:00:00+00:00,Google’s fourth podcasting service will reportedly be “YouTube Podcasts“ - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-10-12 07:00:00+00:00,Google Cloud joins forces with Cybereason for XDR platform - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-10-08 07:00:00+00:00,Google: Ohio’s Common-Carrier Solution Works - National Review,"{'href': 'https://www.nationalreview.com', 'title': 'National Review'}"
2021-10-13 07:00:00+00:00,"Faster block storage, Actifio's fate outlined at Google Cloud Next - TechTarget","{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-10-11 07:00:00+00:00,Google Search Console testing tools to match URL Inspection tool - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-10-12 07:00:00+00:00,Become Proficient And Certified In Google Sheets And Microsoft Excel - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2021-10-07 07:00:00+00:00,"DuckDuckGo, others want action against Google under EU Digital Markets Act - Economic Times","{'href': 'https://economictimes.indiatimes.com', 'title': 'Economic Times'}"
2021-10-12 07:00:00+00:00,"Google, partners launch new tools for Vertex AI ML platform - TechTarget","{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-10-11 07:00:00+00:00,50 African startups secure equity-free funding from Google - Disrupt Africa,"{'href': 'https://disrupt-africa.com', 'title': 'Disrupt Africa'}"
2021-10-04 07:00:00+00:00,"Google, AWS, Microsoft Quietly Use 3rd Parties to Work With ICE, CBP - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-10-05 07:00:00+00:00,Google Calendar shortcut can quickly make meeting notes - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-10-05 07:00:00+00:00,Philo Support Added to Google TV 'Live' Tab - Droid Life,"{'href': 'https://www.droid-life.com', 'title': 'Droid Life'}"
2021-10-07 07:00:00+00:00,Google now tells criminals when Chrome users are 'idle.' What could go wrong? - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-10-13 07:00:00+00:00,Google CEO Sundar Pichai: 10 Boldest Statements From Next ‘21 - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2021-10-11 07:00:00+00:00,Google AI Recreates Destroyed Gustav Klimt Masterpieces - Nerdist,"{'href': 'https://nerdist.com', 'title': 'Nerdist'}"
2021-10-13 07:00:00+00:00,"Google Is Making Two Factor Authentication More Convenient, & Is ... - Digital Information World","{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}"
2021-10-07 07:00:00+00:00,"Built on GA4, Google announces the new Analytics 360 - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-10-12 07:00:00+00:00,Assistant Driving Mode adds Bluetooth auto-launch as old Android ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-10-07 07:00:00+00:00,How Prince Harry's Google Partnership Hopes to Change Global Air ... - Newsweek,"{'href': 'https://www.newsweek.com', 'title': 'Newsweek'}"
2021-10-12 07:00:00+00:00,Google Cloud unveils integration between Looker and Tableau - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-10-19 07:00:00+00:00,The Pixel 6's Tensor processor promises to put Google's machine ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-19 07:00:00+00:00,The “Google Silicon” team gives us a tour of the Pixel 6’s Tensor SoC - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-10-20 07:00:00+00:00,Google aims to double smartphone output with new Pixel 6 - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2021-10-28 07:00:00+00:00,Google Pixel 6 and Pixel 6 Pro review: the flagships we’ve been ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-28 07:00:00+00:00,Pixel 6 Pro review: the very best Google phone - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-10-29 07:00:00+00:00,How to set up and use Google Photos' Locked Folder to hide ... - Pocket-lint,"{'href': 'https://www.pocket-lint.com', 'title': 'Pocket-lint'}"
2021-10-26 07:00:00+00:00,Alphabet earns record profit on Google ad surge - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-25 07:00:00+00:00,Google Pixel 6 Review: Playing Catch-Up With the iPhone ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-10-27 07:00:00+00:00,You can now ask Google to scrub images of minors from its search ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-10-18 07:00:00+00:00,Google and NBA to bring fans closer to game through multiyear deal - NBA.com,"{'href': 'https://www.nba.com', 'title': 'NBA.com'}"
2021-10-21 07:00:00+00:00,Google to Lower Its App Store Fees for Developers to 15% - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-10-29 07:00:00+00:00,Google and Jio’s $87 smartphone with custom Android OS goes on sale in India November 4 - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-10-28 07:00:00+00:00,Australia also wants Google to unbundle search from Android - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-10-20 07:00:00+00:00,Hackensack Meridian Health and Google Expand Relationship to ... - Hackensack Meridian Health,"{'href': 'https://www.hackensackmeridianhealth.org', 'title': 'Hackensack Meridian Health'}"
2021-10-22 07:00:00+00:00,Google Charges More Than Twice Its Rivals in Ad Deals ... - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2021-10-18 07:00:00+00:00,Google's New Green Campus Brings Sustainability to Silicon Valley - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-10-22 07:00:00+00:00,"Google set to win new tax breaks in The Dalles, but uncertainty lingers over an earlier deal - OregonLive","{'href': 'https://www.oregonlive.com', 'title': 'OregonLive'}"
2021-10-29 07:00:00+00:00,"Governor Lamont, Connecticut State Colleges and Universities, and ... - CT.gov","{'href': 'https://portal.ct.gov', 'title': 'CT.gov'}"
2021-10-22 07:00:00+00:00,Google Meet hosts will be able to keep participant mics and ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-15 07:00:00+00:00,Google warns of surge in activity by state-backed hackers - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-10-21 07:00:00+00:00,"From Apple to Google, tech workers say there's a cost to speaking out - NPR","{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-10-21 07:00:00+00:00,Google's new 'focus time' setting could help you duck that boring meeting - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-10-20 07:00:00+00:00,"Android Developers, Pay Attention to Google's New Data Privacy Rule - Dice Insights","{'href': 'https://www.dice.com', 'title': 'Dice Insights'}"
2021-10-27 07:00:00+00:00,Intel teams with Google Cloud to develop new class of data center chip - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-20 07:00:00+00:00,Brave browser replaces Google with its own search engine - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-10-21 07:00:00+00:00,Google Stadia’s salvaged future as a back-end cloud service is here - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-10-25 07:00:00+00:00,Google Doesn't Care What's In An Image - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-10-19 07:00:00+00:00,"Google's Sundar Pichai: 3 days in office, 2 at home is good 'balance' - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-10-22 07:00:00+00:00,"Tencent says 'loophole' allowed WeChat searches on Google, Bing - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-10-15 07:00:00+00:00,Google search on mobile now lets you scroll endlessly - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-10-20 07:00:00+00:00,"Not just deprecated, but deleted: Google finally strips File Transfer Protocol code from Chrome browser - The Register","{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2021-10-28 07:00:00+00:00,How big is too big for Google? - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2021-10-27 07:00:00+00:00,Why Apple's Privacy Changes Hurt Snap and Facebook but ... - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2021-10-25 07:00:00+00:00,Google Offers a Definition of Quality Content - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-10-20 07:00:00+00:00,UJET Announces Strategic Partnership with Google Cloud to ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-10-27 07:00:00+00:00,Dominance And Collusion: Inside The Unredacted Antitrust Lawsuit ... - AdExchanger,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2021-10-27 07:00:00+00:00,China's New Quantum Computer Has 1 Million Times the Power of ... - Interesting Engineering,"{'href': 'https://interestingengineering.com', 'title': 'Interesting Engineering'}"
2021-10-15 07:00:00+00:00,Former Google employee reveals the biggest perks at the company’s 'amazing' campus: ‘Like a playground for adults’ - Yahoo Sports,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
2021-10-28 07:00:00+00:00,How to run Google Play Store Android apps on Windows 11 - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-10-27 07:00:00+00:00,FTC warns of Google Voice verification scam - FOX 5 New York,"{'href': 'https://www.fox5ny.com', 'title': 'FOX 5 New York'}"
2021-10-21 07:00:00+00:00,Roku Warns Customers Of “Disturbing Trend” In YouTube Relations; Google’s App And TV Service At Risk Of Going Dark In December - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-10-16 07:00:00+00:00,Google Critics Explain Why You Should Quit Chrome - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-25 07:00:00+00:00,"Yes, political campaigns can pay to change Google headlines. Here's how to spot an ad - WUSA9.com","{'href': 'https://www.wusa9.com', 'title': 'WUSA9.com'}"
2021-10-27 07:00:00+00:00,"Amazon, Google win Japan government cloud contract - Nikkei Asia","{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2021-10-21 07:00:00+00:00,Google is still 'all in' on health care: Chief health officer Karen DeSalvo - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-10-21 07:00:00+00:00,How to make meeting notes with Google Calendar and Google Docs - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2021-10-19 07:00:00+00:00,Google Cloud invests $50 million in cybersecurity startup Cybereason - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-10-27 07:00:00+00:00,Google brings Android 12 Material You design to third-party apps ... - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2021-10-20 07:00:00+00:00,Google Fiber is coming to Springville after City Council approval - Daily Herald,"{'href': 'https://www.heraldextra.com', 'title': 'Daily Herald'}"
2021-10-15 07:00:00+00:00,How to Use Google's New Driving Mode Replacing Android Auto for ... - autoevolution,"{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}"
2021-10-30 07:00:00+00:00,How to Schedule Google Meet in Microsoft Outlook - Guiding Tech,"{'href': 'https://www.guidingtech.com', 'title': 'Guiding Tech'}"
2021-10-25 07:00:00+00:00,Google Meet Wants to Make Meetings More Productive: Here's How - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-10-29 07:00:00+00:00,Google Hires Ex-Headspace Executive Amid Ongoing Digital Health Push - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-10-30 07:00:00+00:00,How to use Google Chrome's Password Manager to save all your login info for online accounts - Business Insider India,"{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}"
